기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2015,6068101728,2014,쇠퇴기,100.0,1
2015,6068101937,2015,성숙기,4.9,0
2015,6068102902,2015,성장기,0.0,0
2015,6068103880,2015,성숙기,4.9,0
2015,6068104822,2015,도입기,81.4,0
2015,6068106096,2013,성숙기,4.9,1
2015,6068107979,2015,조정기,39.5,0
2015,6068111833,2015,쇠퇴기,100.0,0
2015,6068114179,2015,도입기,81.4,1
2015,6068114204,2015,성장기,0.0,0
2015,6068115407,2015,성장기,0.0,0
2015,6068117574,2012,성숙기,4.9,1
2015,6068120458,2015,성장기,0.0,0
2015,6068122005,2015,성숙기,4.9,0
2015,6068122626,2015,쇠퇴기,100.0,0
2015,6068123815,2015,성숙기,4.9,0
2015,6068123872,2015,성숙기,4.9,0
2015,6068126622,2015,성숙기,4.9,0
2015,6068126826,2015,쇠퇴기,100.0,1
2015,6068131799,2015,성장기,0.0,0
2015,6068132385,2015,쇠퇴기,100.0,0
2015,6068133012,2015,성장기,0.0,0
2015,6068134796,2012,성숙기,4.9,1
2015,6068135209,2015,성숙기,4.9,0
2015,6068138360,2015,성숙기,4.9,0
2015,6068140755,2015,도입기,81.4,0
2015,6068142113,2012,쇠퇴기,100.0,1
2015,6068142258,2012,성숙기,4.9,1
2015,6068143392,2015,도입기,81.4,1
2015,6068144412,2013,쇠퇴기,100.0,1
2015,6068149299,2015,성장기,0.0,0
2015,6068154943,2015,성장기,0.0,0
2015,6068154977,2014,도입기,81.4,1
2015,6068156053,2015,쇠퇴기,100.0,0
2015,6068156470,2015,쇠퇴기,100.0,0
2015,6068158880,2015,조정기,39.5,0
2015,6068160601,2015,성숙기,4.9,0
2015,6068163350,2015,성숙기,4.9,0
2015,6068166357,2015,쇠퇴기,100.0,1
2015,6068167360,2015,도입기,81.4,0
2015,6068168904,2015,성장기,0.0,0
2015,6068168919,2015,성숙기,4.9,0
2015,6068173426,2015,성장기,0.0,0
2015,6068175666,2015,성숙기,4.9,0
2015,6068177868,2015,성숙기,4.9,0
2015,6068177999,2015,도입기,81.4,0
2015,6068187648,2015,도입기,81.4,0
2015,6068191365,2012,조정기,39.5,0
2015,6068192684,2015,쇠퇴기,100.0,0
2015,6068195338,2015,쇠퇴기,100.0,0
2015,6068195416,2013,조정기,39.5,0
2015,6068197092,2012,도입기,81.4,1
2015,6068197729,2015,성숙기,4.9,0
2015,6068198373,2015,성숙기,4.9,0
2015,6068198446,2012,성숙기,4.9,1
2015,6068601311,2015,성장기,0.0,0
2015,6068603982,2015,성장기,0.0,0
2015,6068605409,2014,도입기,81.4,0
2015,6068605883,2015,성장기,0.0,0
2015,6068609555,2012,성숙기,4.9,0
2015,6068612730,2015,성장기,0.0,0
2015,6068614136,2015,성장기,0.0,0
2015,6068614723,2013,도입기,81.4,1
2015,6068614951,2015,성숙기,4.9,0
2015,6068636203,2014,쇠퇴기,100.0,1
2015,6068638439,2015,성숙기,4.9,0
2015,6068643456,2015,성숙기,4.9,0
2015,6068660912,2015,성장기,0.0,0
2015,6088100778,2015,성숙기,4.9,0
2015,6088109482,2015,성장기,0.0,0
2015,6088118564,2014,성숙기,4.9,0
2015,6088119001,2015,성숙기,4.9,0
2015,6088119073,2015,조정기,39.5,0
2015,6088122767,2015,성장기,0.0,0
2015,6088130554,2015,조정기,39.5,0
2015,6088135772,2014,쇠퇴기,100.0,0
2015,6088137881,2013,성숙기,4.9,0
2015,6088158120,2013,도입기,81.4,1
2015,6088165164,2015,성장기,0.0,0
2015,6088166052,2014,성숙기,4.9,0
2015,6088167537,2012,도입기,81.4,1
2015,6088168647,2015,성숙기,4.9,0
2015,6088169078,2015,성숙기,4.9,0
2015,6088183221,2015,도입기,81.4,0
2015,6088184220,2014,도입기,81.4,0
2015,6088187080,2013,도입기,81.4,1
2015,6088190907,2015,도입기,81.4,0
2015,6088193511,2015,도입기,81.4,0
2015,6088601485,2015,성숙기,4.9,0
2015,6088608324,2015,도입기,81.4,0
2015,6098101523,2013,성숙기,4.9,0
2015,6098102065,2015,조정기,39.5,0
2015,6098105081,2015,성숙기,4.9,0
2015,6098106187,2015,성장기,0.0,0
2015,6098107963,2015,성장기,0.0,0
2015,6098111206,2015,도입기,81.4,0
2015,6098111550,2014,도입기,81.4,1
2015,6098114372,2015,성숙기,4.9,0
2015,6098116176,2012,조정기,39.5,1
2015,6098116685,2014,도입기,81.4,1
2015,6098121999,2015,성숙기,4.9,0
2015,6098126107,2013,도입기,81.4,1
2015,6098127106,2015,성숙기,4.9,0
2015,6098127770,2015,조정기,39.5,1
2015,6098129083,2015,조정기,39.5,0
2015,6098132803,2015,성장기,0.0,0
2015,6098133461,2015,성장기,0.0,0
2015,6098147932,2015,도입기,81.4,0
2015,6098150607,2015,도입기,81.4,0
2015,6098151019,2015,성장기,0.0,0
2015,6098151440,2015,성숙기,4.9,0
2015,6098158759,2015,성장기,0.0,0
2015,6098172687,2015,성장기,0.0,0
2015,6098174875,2015,성숙기,4.9,0
2015,6098180552,2015,성장기,0.0,0
2015,6098184470,2015,성숙기,4.9,0
2015,6098184859,2015,성숙기,4.9,0
2015,6098195021,2014,도입기,81.4,0
2015,6108104267,2015,성숙기,4.9,0
2015,6108106644,2012,도입기,81.4,1
2015,6108106722,2015,성숙기,4.9,0
2015,6108114106,2015,성숙기,4.9,0
2015,6108123890,2015,도입기,81.4,0
2015,6108136565,2015,성숙기,4.9,0
2015,6108141428,2014,조정기,39.5,0
2015,6108149809,2015,쇠퇴기,100.0,1
2015,6108164149,2015,성숙기,4.9,0
2015,6108167753,2012,쇠퇴기,100.0,1
2015,6108179680,2015,조정기,39.5,0
2015,6108187540,2013,도입기,81.4,0
2015,6108193741,2015,성장기,0.0,0
2015,6108197558,2015,성장기,0.0,0
2015,6108617020,2015,도입기,81.4,0
2015,6118107817,2013,조정기,39.5,0
2015,6138110716,2015,성장기,0.0,1
2015,6138111205,2015,성장기,0.0,0
2015,6138148769,2015,성숙기,4.9,0
2015,6138153637,2013,도입기,81.4,1
2015,6158106111,2015,성숙기,4.9,0
2015,6158110556,2015,성장기,0.0,0
2015,6158110712,2015,성장기,0.0,0
2015,6158115060,2015,성장기,0.0,0
2015,6158121956,2015,조정기,39.5,0
2015,6158122896,2015,성숙기,4.9,0
2015,6158127964,2014,조정기,39.5,0
2015,6158130061,2015,성숙기,4.9,0
2015,6158141670,2015,성숙기,4.9,0
2015,6158147427,2015,성장기,0.0,0
2015,6158148746,2015,조정기,39.5,0
2015,6158149648,2015,도입기,81.4,0
2015,6158153313,2015,성장기,0.0,0
2015,6158161977,2015,도입기,81.4,0
2015,6158161981,2012,성숙기,4.9,0
2015,6158167063,2015,도입기,81.4,0
2015,6158169440,2015,성장기,0.0,0
2015,6158183200,2014,도입기,81.4,1
2015,6158185571,2014,도입기,81.4,1
2015,6158191544,2015,성장기,0.0,0
2015,6158607226,2015,도입기,81.4,0
2015,6178100049,2015,성장기,0.0,0
2015,6178100224,2015,성숙기,4.9,0
2015,6178102687,2015,성숙기,4.9,0
2015,6178131412,2015,성장기,0.0,0
2015,6198106132,2012,조정기,39.5,1
2015,6208104513,2015,성장기,0.0,0
2015,6208121545,2015,조정기,39.5,1
2015,6208122374,2012,도입기,81.4,1
2015,6208123029,2015,조정기,39.5,0
2015,6208128742,2015,도입기,81.4,0
2015,6208133833,2015,성장기,0.0,0
2015,6218100301,2015,성숙기,4.9,0
2015,6218104665,2015,성숙기,4.9,1
2015,6218105271,2015,성숙기,4.9,0
2015,6218105835,2013,성숙기,4.9,1
2015,6218109578,2015,쇠퇴기,100.0,0
2015,6218111088,2015,성숙기,4.9,0
2015,6218111962,2015,성숙기,4.9,0
2015,6218116633,2015,성숙기,4.9,0
2015,6218116744,2015,성숙기,4.9,0
2015,6218126198,2015,성장기,0.0,0
2015,6218131726,2014,성장기,0.0,1
2015,6218132569,2015,성장기,0.0,0
2015,6218134887,2015,도입기,81.4,0
2015,6218161822,2015,성숙기,4.9,0
2015,6218163155,2015,성장기,0.0,0
2015,6218165508,2013,쇠퇴기,100.0,1
2015,6218166512,2013,쇠퇴기,100.0,1
2015,6218174216,2013,조정기,39.5,1
2015,6218175272,2012,성숙기,4.9,1
2015,6218177891,2015,성숙기,4.9,0
2015,6218183340,2015,조정기,39.5,0
2015,6218189816,2014,도입기,81.4,1
2015,6228102035,2015,쇠퇴기,100.0,0
2015,6228108039,2015,성장기,0.0,0
2015,6228108169,2015,성숙기,4.9,0
2015,6228113037,2015,성숙기,4.9,0
2015,6228120799,2015,성숙기,4.9,0
2015,6228121293,2015,성장기,0.0,0
2015,6228125528,2015,도입기,81.4,0
2015,6918100066,2015,도입기,81.4,0
2016,1018669422,2016,도입기,79.8,0
2016,1048163174,2016,성숙기,6.9,0
2016,1048174929,2016,성숙기,6.9,0
2016,1048179924,2016,조정기,32.0,0
2016,1048613169,2016,성장기,0.0,0
2016,1058128957,2016,조정기,32.0,0
2016,1058659509,2016,쇠퇴기,100.0,0
2016,1068164183,2016,쇠퇴기,100.0,0
2016,1078111563,2016,도입기,79.8,0
2016,1078112956,2014,도입기,79.8,1
2016,1078113810,2014,쇠퇴기,100.0,1
2016,1078117607,2016,쇠퇴기,100.0,0
2016,1078118697,2016,성숙기,6.9,0
2016,1078131725,2016,성숙기,6.9,0
2016,1078134004,2016,조정기,32.0,0
2016,1078148060,2016,성숙기,6.9,0
2016,1078149905,2016,쇠퇴기,100.0,0
2016,1078154596,2016,도입기,79.8,0
2016,1078156686,2016,성숙기,6.9,0
2016,1078158248,2016,도입기,79.8,0
2016,1078627546,2016,조정기,32.0,0
2016,1078651653,2015,조정기,32.0,0
2016,1078672740,2016,성숙기,6.9,0
2016,1078680804,2016,성장기,0.0,0
2016,1078690001,2016,성숙기,6.9,0
2016,1078737401,2016,성장기,0.0,0
2016,1088121915,2013,도입기,79.8,0
2016,1098137201,2016,성숙기,6.9,0
2016,1098172120,2016,성숙기,6.9,0
2016,1138106798,2016,성숙기,6.9,0
2016,1138107346,2016,성장기,0.0,0
2016,1138107365,2014,성숙기,6.9,1
2016,1138108082,2013,조정기,32.0,1
2016,1138117844,2016,성장기,0.0,0
2016,1138120335,2014,성숙기,6.9,1
2016,1138123201,2016,쇠퇴기,100.0,1
2016,1138125757,2014,성장기,0.0,1
2016,1138126697,2016,성숙기,6.9,0
2016,1138129073,2012,도입기,79.8,0
2016,1138135589,2012,성숙기,6.9,1
2016,1138155227,2012,도입기,79.8,1
2016,1138165628,2016,성숙기,6.9,0
2016,1138165666,2012,조정기,32.0,1
2016,1148134865,2016,쇠퇴기,100.0,0
2016,1148192943,2016,쇠퇴기,100.0,0
2016,1168100532,2016,조정기,32.0,0
2016,1168132785,2016,성장기,0.0,0
2016,1168172021,2016,조정기,32.0,0
2016,1178116702,2014,성숙기,6.9,0
2016,1178117259,2014,쇠퇴기,100.0,1
2016,1178144042,2016,성숙기,6.9,0
2016,1178152751,2016,성장기,0.0,0
2016,1198101336,2014,성숙기,6.9,1
2016,1198101622,2016,성숙기,6.9,0
2016,1198103993,2016,조정기,32.0,0
2016,1198104217,2016,조정기,32.0,0
2016,1198105797,2013,성장기,0.0,1
2016,1198106122,2016,쇠퇴기,100.0,0
2016,1198107494,2016,성장기,0.0,0
2016,1198108663,2016,조정기,32.0,0
2016,1198112584,2016,성장기,0.0,0
2016,1198113720,2016,쇠퇴기,100.0,0
2016,1198116085,2016,성숙기,6.9,0
2016,1198128655,2016,도입기,79.8,0
2016,1198131257,2016,성장기,0.0,0
2016,1198139661,2016,성숙기,6.9,0
2016,1198171040,2016,성숙기,6.9,0
2016,1198194378,2012,쇠퇴기,100.0,1
2016,1198685777,2016,도입기,79.8,0
2016,1208128432,2016,성숙기,6.9,0
2016,1208140590,2014,성숙기,6.9,0
2016,1208142676,2012,성숙기,6.9,1
2016,1208161407,2012,성숙기,6.9,1
2016,1208724194,2015,성숙기,6.9,1
2016,1208737480,2016,조정기,32.0,0
2016,1208749569,2014,도입기,79.8,1
2016,1208756037,2016,도입기,79.8,0
2016,1208762602,2016,도입기,79.8,0
2016,1218110385,2016,성숙기,6.9,0
2016,1218127168,2012,쇠퇴기,100.0,0
2016,1218141592,2016,도입기,79.8,0
2016,1218161619,2015,성숙기,6.9,1
2016,1218608021,2016,성장기,0.0,0
2016,1228100819,2016,성숙기,6.9,0
2016,1228100857,2016,성숙기,6.9,0
2016,1228123388,2012,성숙기,6.9,0
2016,1228130161,2016,성숙기,6.9,0
2016,1228158252,2016,성장기,0.0,0
2016,1228178317,2016,성숙기,6.9,0
2016,1228183237,2016,조정기,32.0,0
2016,1228600793,2016,성장기,0.0,0
2016,1238101882,2015,성장기,0.0,1
2016,1238137885,2016,성숙기,6.9,0
2016,1238144839,2015,쇠퇴기,100.0,1
2016,1238155578,2016,성숙기,6.9,0
2016,1238169280,2016,성숙기,6.9,0
2016,1238198131,2016,성장기,0.0,0
2016,1248104524,2016,조정기,32.0,0
2016,1248112704,2012,성숙기,6.9,1
2016,1248130129,2014,도입기,79.8,1
2016,1248132428,2014,조정기,32.0,1
2016,1248133499,2016,조정기,32.0,0
2016,1248136822,2016,성장기,0.0,0
2016,1248139187,2016,성숙기,6.9,0
2016,1248144716,2016,도입기,79.8,0
2016,1248152399,2016,성숙기,6.9,0
2016,1248153985,2016,성장기,0.0,0
2016,1248172911,2016,성장기,0.0,0
2016,1248189367,2016,성숙기,6.9,0
2016,1248197848,2016,조정기,32.0,0
2016,1248628031,2016,성숙기,6.9,0
2016,1248628104,2014,성숙기,6.9,1
2016,1248645312,2016,성장기,0.0,0
2016,1248648172,2016,성숙기,6.9,0
2016,1248657671,2016,성숙기,6.9,0
2016,1248662645,2012,도입기,79.8,1
2016,1248677037,2016,도입기,79.8,0
2016,1248708973,2016,성장기,0.0,0
2016,1248720415,2016,성장기,0.0,0
2016,1258101272,2016,성숙기,6.9,0
2016,1258109920,2016,쇠퇴기,100.0,0
2016,1258129789,2014,성숙기,6.9,0
2016,1258134996,2016,성장기,0.0,0
2016,1258147400,2014,도입기,79.8,0
2016,1258155104,2016,성장기,0.0,0
2016,1258168254,2016,성장기,0.0,0
2016,1258175323,2016,성숙기,6.9,0
2016,1258178280,2016,성숙기,6.9,0
2016,1258193734,2015,쇠퇴기,100.0,1
2016,1258195746,2016,성장기,0.0,0
2016,1268114159,2016,성숙기,6.9,0
2016,1268194186,2016,도입기,79.8,0
2016,1278111266,2013,쇠퇴기,100.0,1
2016,1278125440,2016,조정기,32.0,0
2016,1278128807,2012,조정기,32.0,1
2016,1278156531,2016,조정기,32.0,0
2016,1278157772,2016,도입기,79.8,0
2016,1278165699,2016,조정기,32.0,0
2016,1278166285,2016,성장기,0.0,0
2016,1278191178,2016,조정기,32.0,0
2016,1278197852,2016,도입기,79.8,0
2016,1278607559,2016,성장기,0.0,0
2016,1278612765,2015,쇠퇴기,100.0,0
2016,1278620926,2016,성장기,0.0,0
2016,1278654353,2016,성장기,0.0,0
2016,1288110713,2016,성숙기,6.9,0
2016,1288115891,2016,도입기,79.8,0
2016,1288125782,2012,조정기,32.0,0
2016,1288133171,2016,도입기,79.8,0
2016,1288135354,2016,성장기,0.0,0
2016,1288138458,2014,조정기,32.0,0
2016,1288195857,2012,도입기,79.8,1
2016,1298193245,2016,도입기,79.8,0
2016,1308100294,2013,도입기,79.8,1
2016,1308101667,2016,성숙기,6.9,0
2016,1308104397,2016,성숙기,6.9,0
2016,1308106089,2016,성숙기,6.9,0
2016,1308116613,2016,성숙기,6.9,0
2016,1308120761,2014,쇠퇴기,100.0,1
2016,1308130288,2013,성숙기,6.9,1
2016,1308155182,2016,성숙기,6.9,0
2016,1308156764,2014,조정기,32.0,1
2016,1308158082,2016,성장기,0.0,0
2016,1308158229,2016,성장기,0.0,0
2016,1308158253,2016,성숙기,6.9,0
2016,1308180207,2016,조정기,32.0,0
2016,1308615870,2016,성숙기,6.9,0
2016,1318101258,2016,성숙기,6.9,0
2016,1318108590,2013,쇠퇴기,100.0,1
2016,1318114530,2012,도입기,79.8,0
2016,1318131301,2016,성장기,0.0,0
2016,1318153474,2013,쇠퇴기,100.0,0
2016,1318154925,2014,조정기,32.0,1
2016,1318155486,2016,성숙기,6.9,0
2016,1318155977,2016,조정기,32.0,0
2016,1318157257,2014,성숙기,6.9,0
2016,1318159880,2016,성숙기,6.9,0
2016,1318163706,2016,성장기,0.0,0
2016,1318195324,2016,성장기,0.0,0
2016,1318196207,2013,조정기,32.0,0
2016,1318197564,2015,도입기,79.8,1
2016,1318604468,2016,성숙기,6.9,0
2016,1318607179,2014,성숙기,6.9,0
2016,1318614888,2016,조정기,32.0,0
2016,1318638992,2016,도입기,79.8,0
2016,1328112874,2014,쇠퇴기,100.0,1
2016,1338123689,2014,성숙기,6.9,1
2016,1338126099,2016,성장기,0.0,0
2016,1338126143,2016,성숙기,6.9,0
2016,1338126518,2016,도입기,79.8,0
2016,1338128122,2013,성숙기,6.9,0
2016,1338129500,2016,조정기,32.0,0
2016,1338134264,2016,성장기,0.0,0
2016,1338136700,2016,도입기,79.8,0
2016,1338139027,2016,성숙기,6.9,0
2016,1338140427,2016,성숙기,6.9,0
2016,1348100961,2016,성장기,0.0,0
2016,1348101280,2016,조정기,32.0,0
2016,1348101349,2016,성숙기,6.9,0
2016,1348101655,2013,도입기,79.8,1
2016,1348101922,2014,도입기,79.8,0
2016,1348102222,2013,성장기,0.0,1
2016,1348102334,2016,성숙기,6.9,0
2016,1348102580,2012,성숙기,6.9,1
2016,1348102765,2016,성숙기,6.9,0
2016,1348102974,2012,쇠퇴기,100.0,1
2016,1348103411,2016,성숙기,6.9,0
2016,1348104405,2016,도입기,79.8,0
2016,1348104652,2016,조정기,32.0,1
2016,1348106698,2013,성장기,0.0,1
2016,1348107834,2012,도입기,79.8,0
2016,1348109429,2012,조정기,32.0,1
2016,1348109434,2016,도입기,79.8,0
2016,1348109657,2015,쇠퇴기,100.0,1
2016,1348109754,2016,쇠퇴기,100.0,0
2016,1348112865,2012,도입기,79.8,1
2016,1348115426,2012,도입기,79.8,1
2016,1348117841,2016,도입기,79.8,0
2016,1348117889,2016,성숙기,6.9,0
2016,1348119077,2016,성숙기,6.9,0
2016,1348120370,2016,성장기,0.0,0
2016,1348123891,2012,성장기,0.0,0
2016,1348127126,2016,조정기,32.0,0
2016,1348129352,2016,조정기,32.0,0
2016,1348130669,2016,성숙기,6.9,0
2016,1348132459,2012,조정기,32.0,1
2016,1348132861,2016,성숙기,6.9,0
2016,1348133462,2013,성숙기,6.9,0
2016,1348134990,2016,성숙기,6.9,0
2016,1348140279,2013,성숙기,6.9,0
2016,1348143830,2016,성숙기,6.9,0
2016,1348144595,2012,도입기,79.8,1
2016,1348151441,2016,성장기,0.0,0
2016,1348153283,2016,성장기,0.0,0
2016,1348157178,2012,쇠퇴기,100.0,1
2016,1348161857,2016,성숙기,6.9,0
2016,1348166435,2016,성숙기,6.9,0
2016,1348176307,2015,성숙기,6.9,0
2016,1348177927,2016,쇠퇴기,100.0,0
2016,1348184864,2016,도입기,79.8,0
2016,1348194076,2016,조정기,32.0,0
2016,1348195584,2016,쇠퇴기,100.0,0
2016,1348196701,2016,도입기,79.8,0
2016,1348600710,2016,도입기,79.8,0
2016,1348608202,2016,도입기,79.8,0
2016,1348608842,2016,쇠퇴기,100.0,0
2016,1348609671,2016,성장기,0.0,0
2016,1348617356,2016,성숙기,6.9,0
2016,1348623519,2016,도입기,79.8,0
2016,1348635577,2015,조정기,32.0,1
2016,1348638119,2015,조정기,32.0,0
2016,1348675735,2016,성숙기,6.9,0
2016,1348680368,2016,성장기,0.0,0
2016,1348703577,2016,도입기,79.8,0
2016,1348710592,2016,조정기,32.0,0
2016,1348724927,2016,조정기,32.0,0
2016,1358101551,2016,성장기,0.0,0
2016,1358110759,2016,성숙기,6.9,0
2016,1368100782,2015,도입기,79.8,1
2016,1368105604,2012,조정기,32.0,1
2016,1368106622,2016,성장기,0.0,0
2016,1368106923,2012,성숙기,6.9,1
2016,1368109823,2016,성숙기,6.9,0
2016,1368110107,2016,성장기,0.0,0
2016,1368110539,2016,성숙기,6.9,0
2016,1368114739,2016,성숙기,6.9,0
2016,1368115214,2016,성장기,0.0,0
2016,1368118040,2012,성장기,0.0,1
2016,1368118827,2016,조정기,32.0,1
2016,1368124810,2016,도입기,79.8,0
2016,1368127229,2012,쇠퇴기,100.0,0
2016,1368129187,2016,성숙기,6.9,0
2016,1368130103,2012,성장기,0.0,1
2016,1368131489,2016,성장기,0.0,0
2016,1368132305,2016,조정기,32.0,0
2016,1378100728,2016,조정기,32.0,0
2016,1378100733,2016,성숙기,6.9,0
2016,1378100785,2016,쇠퇴기,100.0,0
2016,1378100811,2016,성장기,0.0,1
2016,1378100830,2016,쇠퇴기,100.0,0
2016,1378101090,2016,조정기,32.0,0
2016,1378101557,2016,도입기,79.8,0
2016,1378101673,2015,성숙기,6.9,0
2016,1378101692,2012,도입기,79.8,1
2016,1378102202,2016,성숙기,6.9,0
2016,1378102221,2016,성숙기,6.9,0
2016,1378102857,2016,성장기,0.0,0
2016,1378103327,2015,도입기,79.8,1
2016,1378107172,2014,성장기,0.0,1
2016,1378107186,2016,성숙기,6.9,0
2016,1378107696,2016,조정기,32.0,0
2016,1378114106,2016,조정기,32.0,0
2016,1378114784,2016,성숙기,6.9,0
2016,1378116889,2016,성장기,0.0,0
2016,1378119886,2016,쇠퇴기,100.0,0
2016,1378121441,2016,성숙기,6.9,0
2016,1378125559,2016,성장기,0.0,0
2016,1378125938,2016,성숙기,6.9,0
2016,1378127479,2016,도입기,79.8,0
2016,1378131973,2016,성장기,0.0,0
2016,1378132841,2016,쇠퇴기,100.0,0
2016,1378138127,2014,조정기,32.0,1
2016,1378138530,2012,도입기,79.8,1
2016,1378138831,2016,도입기,79.8,0
2016,1378140282,2016,성숙기,6.9,0
2016,1378142238,2016,도입기,79.8,0
2016,1378145346,2013,쇠퇴기,100.0,0
2016,1378148377,2016,성숙기,6.9,0
2016,1378149003,2016,성장기,0.0,0
2016,1378154753,2016,성장기,0.0,0
2016,1378154772,2014,쇠퇴기,100.0,1
2016,1378157240,2015,쇠퇴기,100.0,0
2016,1378159291,2016,도입기,79.8,0
2016,1378163801,2016,성숙기,6.9,0
2016,1378170675,2016,성숙기,6.9,0
2016,1378171465,2016,성숙기,6.9,0
2016,1378173779,2012,도입기,79.8,1
2016,1378178449,2016,성장기,0.0,0
2016,1378184937,2016,조정기,32.0,0
2016,1378605558,2016,성숙기,6.9,0
2016,1378606969,2013,도입기,79.8,1
2016,1378647261,2016,성장기,0.0,0
2016,1388105333,2016,쇠퇴기,100.0,0
2016,1388130676,2016,성숙기,6.9,0
2016,1388145941,2015,조정기,32.0,0
2016,1398100044,2016,성장기,0.0,0
2016,1398102120,2016,성숙기,6.9,0
2016,1398103380,2016,조정기,32.0,0
2016,1398103454,2014,도입기,79.8,1
2016,1398104977,2016,성숙기,6.9,0
2016,1398107523,2016,성장기,0.0,0
2016,1398108314,2016,도입기,79.8,0
2016,1398108594,2016,성숙기,6.9,0
2016,1398113423,2016,성장기,0.0,0
2016,1398114908,2016,성숙기,6.9,0
2016,1398115566,2016,성숙기,6.9,0
2016,1398115872,2016,성숙기,6.9,0
2016,1398116449,2014,도입기,79.8,0
2016,1398116639,2016,성숙기,6.9,0
2016,1398119655,2016,성숙기,6.9,0
2016,1398120846,2016,조정기,32.0,0
2016,1398122790,2016,성숙기,6.9,0
2016,1398125083,2016,성장기,0.0,0
2016,1398125536,2016,성장기,0.0,0
2016,1398125986,2016,도입기,79.8,0
2016,1398127363,2016,성숙기,6.9,0
2016,1398130136,2016,성숙기,6.9,0
2016,1398137099,2016,도입기,79.8,0
2016,1398139059,2016,성장기,0.0,0
2016,1398139307,2016,도입기,79.8,0
2016,1408104486,2016,조정기,32.0,0
2016,1408104813,2014,성숙기,6.9,0
2016,1408124497,2016,성장기,0.0,0
2016,1408124672,2015,성숙기,6.9,0
2016,1408128931,2016,성장기,0.0,0
2016,1408146133,2016,쇠퇴기,100.0,0
2016,1408149616,2016,조정기,32.0,0
2016,1408153954,2016,성숙기,6.9,0
2016,1408162109,2016,성장기,0.0,0
