기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2015,4038143380,2015,성장기,0.0,0
2015,4038153855,2015,쇠퇴기,100.0,0
2015,4038160453,2013,성장기,0.0,1
2015,4038180459,2015,도입기,61.9,0
2015,4048105318,2015,성장기,0.0,0
2015,4048121924,2015,도입기,61.9,0
2015,4058102181,2015,성장기,0.0,0
2015,4058107721,2015,성장기,0.0,0
2015,4088156124,2013,쇠퇴기,100.0,1
2015,4088179369,2012,쇠퇴기,100.0,1
2015,4088189571,2015,성장기,0.0,0
2015,4098107801,2015,성장기,0.0,0
2015,4098165418,2015,성숙기,1.6,0
2015,4098184680,2014,조정기,25.5,1
2015,4098606767,2015,성장기,0.0,0
2015,4108104366,2015,성숙기,1.6,0
2015,4108104764,2015,조정기,25.5,0
2015,4108105521,2015,성숙기,1.6,0
2015,4108107344,2015,성장기,0.0,0
2015,4108108474,2015,도입기,61.9,0
2015,4108112736,2015,성장기,0.0,0
2015,4108117783,2015,성장기,0.0,0
2015,4108128164,2015,성숙기,1.6,0
2015,4108139055,2015,성숙기,1.6,0
2015,4108141056,2015,성장기,0.0,0
2015,4108142429,2015,도입기,61.9,0
2015,4108147031,2014,도입기,61.9,0
2015,4108155074,2015,성장기,0.0,0
2015,4108157844,2015,도입기,61.9,0
2015,4108158130,2015,성장기,0.0,0
2015,4108158896,2013,조정기,25.5,0
2015,4108159288,2015,성장기,0.0,0
2015,4108167487,2015,도입기,61.9,1
2015,4108169262,2015,성숙기,1.6,0
2015,4108171619,2015,성숙기,1.6,0
2015,4108172753,2015,성장기,0.0,0
2015,4108174668,2015,도입기,61.9,0
2015,4108188992,2015,쇠퇴기,100.0,0
2015,4108190805,2015,성장기,0.0,0
2015,4108192346,2015,성숙기,1.6,0
2015,4108196565,2015,성숙기,1.6,0
2015,4108197701,2015,성장기,0.0,0
2015,4108198296,2012,도입기,61.9,0
2015,4108603829,2015,성장기,0.0,0
2015,4108605865,2015,성장기,0.0,0
2015,4108610878,2015,성장기,0.0,0
2015,4108622355,2015,성장기,0.0,0
2015,4108636238,2015,성장기,0.0,0
2015,4108640673,2015,도입기,61.9,1
2015,4108641629,2015,성장기,0.0,0
2015,4108701911,2015,도입기,61.9,0
2015,4108702036,2015,쇠퇴기,100.0,0
2015,4118100062,2014,조정기,25.5,1
2015,4118103884,2012,쇠퇴기,100.0,1
2015,4118119130,2015,쇠퇴기,100.0,0
2015,4118119601,2012,조정기,25.5,1
2015,4118119799,2015,쇠퇴기,100.0,1
2015,4118124161,2015,성숙기,1.6,0
2015,4118126136,2015,성숙기,1.6,0
2015,4118130514,2014,조정기,25.5,1
2015,4118144610,2015,성숙기,1.6,0
2015,4118144736,2014,성숙기,1.6,1
2015,4118145244,2014,성숙기,1.6,0
2015,4118145318,2015,조정기,25.5,0
2015,4118146729,2015,조정기,25.5,0
2015,4118150728,2015,성숙기,1.6,0
2015,4118151300,2015,성숙기,1.6,0
2015,4118164862,2015,성숙기,1.6,0
2015,4118166220,2013,도입기,61.9,1
2015,4118169305,2015,성숙기,1.6,0
2015,4168104985,2015,도입기,61.9,0
2015,4168122571,2015,쇠퇴기,100.0,0
2015,4168158517,2015,도입기,61.9,0
2015,4168602172,2015,성숙기,1.6,0
2015,4178103223,2013,성숙기,1.6,1
2015,4188111463,2015,성숙기,1.6,0
2015,4188135844,2014,도입기,61.9,1
2015,4188148878,2015,성숙기,1.6,0
2015,4378600021,2015,도입기,61.9,0
2015,4388700244,2015,성장기,0.0,0
2015,5028109340,2015,성숙기,1.6,0
2015,5028124185,2015,성장기,0.0,0
2015,5028140303,2015,성숙기,1.6,0
2015,5028143412,2015,쇠퇴기,100.0,0
2015,5028623556,2015,도입기,61.9,0
2015,5038104241,2015,성장기,0.0,0
2015,5038106628,2015,성장기,0.0,0
2015,5038108820,2015,성장기,0.0,0
2015,5038109168,2013,쇠퇴기,100.0,1
2015,5038109358,2015,성숙기,1.6,0
2015,5038109756,2015,쇠퇴기,100.0,0
2015,5038110006,2015,도입기,61.9,0
2015,5038110156,2015,성숙기,1.6,0
2015,5038114337,2014,도입기,61.9,1
2015,5038116693,2015,성장기,0.0,0
2015,5038118459,2015,성장기,0.0,0
2015,5038122763,2015,성장기,0.0,0
2015,5038125455,2015,성숙기,1.6,0
2015,5038127002,2015,성숙기,1.6,0
2015,5038127434,2015,성숙기,1.6,0
2015,5038129897,2015,성숙기,1.6,0
2015,5038130206,2015,도입기,61.9,0
2015,5038132693,2015,성숙기,1.6,0
2015,5038132956,2014,성숙기,1.6,0
2015,5038134046,2015,성장기,0.0,0
2015,5038134202,2015,성장기,0.0,0
2015,5038135201,2015,성숙기,1.6,0
2015,5038135991,2015,성장기,0.0,0
2015,5038147288,2015,성숙기,1.6,0
2015,5038151161,2015,도입기,61.9,0
2015,5038153607,2015,성장기,0.0,0
2015,5038158693,2015,성장기,0.0,0
2015,5038164588,2015,성장기,0.0,0
2015,5038166155,2015,성장기,0.0,0
2015,5038166290,2015,성장기,0.0,0
2015,5038169865,2015,성숙기,1.6,0
2015,5038170057,2015,도입기,61.9,0
2015,5038171134,2015,성장기,0.0,0
2015,5038171546,2014,쇠퇴기,100.0,0
2015,5038172832,2015,성장기,0.0,0
2015,5038180439,2015,성장기,0.0,0
2015,5038183853,2015,성장기,0.0,0
2015,5038187451,2015,성장기,0.0,0
2015,5038190261,2015,성장기,0.0,0
2015,5038199923,2015,성장기,0.0,0
2015,5038603382,2015,성숙기,1.6,0
2015,5038607694,2015,성장기,0.0,0
2015,5038612936,2015,성숙기,1.6,0
2015,5048100078,2015,성숙기,1.6,0
2015,5048105369,2014,성숙기,1.6,1
2015,5048105812,2014,쇠퇴기,100.0,1
2015,5048106257,2015,성장기,0.0,0
2015,5048106918,2015,조정기,25.5,0
2015,5048110372,2015,성숙기,1.6,0
2015,5048121490,2015,성장기,0.0,0
2015,5048122091,2015,성장기,0.0,0
2015,5048126705,2015,성장기,0.0,0
2015,5048128057,2015,성장기,0.0,0
2015,5048128251,2015,조정기,25.5,0
2015,5048135320,2015,성숙기,1.6,0
2015,5048139137,2015,성장기,0.0,0
2015,5048141803,2015,성숙기,1.6,0
2015,5048164844,2015,도입기,61.9,0
2015,5048166541,2015,성장기,0.0,0
2015,5048169330,2015,성장기,0.0,0
2015,5048170536,2015,성숙기,1.6,0
2015,5058101181,2015,성숙기,1.6,0
2015,5058101731,2012,성장기,0.0,1
2015,5058102351,2015,성장기,0.0,0
2015,5058102633,2015,성숙기,1.6,0
2015,5058103044,2015,성숙기,1.6,0
2015,5058103234,2015,성숙기,1.6,0
2015,5058104005,2015,조정기,25.5,0
2015,5058104626,2015,성숙기,1.6,0
2015,5058105168,2012,성장기,0.0,1
2015,5058105299,2015,성장기,0.0,0
2015,5058105509,2015,성숙기,1.6,0
2015,5058106304,2013,성숙기,1.6,1
2015,5058106702,2015,성숙기,1.6,0
2015,5058106890,2012,조정기,25.5,1
2015,5058106944,2012,성장기,0.0,1
2015,5058107337,2015,성장기,0.0,0
2015,5058107472,2015,성장기,0.0,0
2015,5058107846,2012,성장기,0.0,1
2015,5058107865,2015,쇠퇴기,100.0,0
2015,5058108170,2014,도입기,61.9,1
2015,5058108374,2015,성숙기,1.6,0
2015,5058108812,2015,성숙기,1.6,0
2015,5058109941,2013,성장기,0.0,1
2015,5058110472,2015,성장기,0.0,0
2015,5058110695,2015,도입기,61.9,0
2015,5058111466,2015,성장기,0.0,0
2015,5058111603,2015,성숙기,1.6,0
2015,5058112446,2015,쇠퇴기,100.0,1
2015,5058113902,2012,성숙기,1.6,0
2015,5058114162,2015,도입기,61.9,0
2015,5058114240,2015,쇠퇴기,100.0,0
2015,5058114648,2015,성숙기,1.6,0
2015,5058115142,2015,성숙기,1.6,0
2015,5058115652,2015,성장기,0.0,0
2015,5058116141,2015,성숙기,1.6,0
2015,5058116291,2015,쇠퇴기,100.0,0
2015,5058116928,2015,성장기,0.0,0
2015,5058117999,2013,쇠퇴기,100.0,1
2015,5058118120,2015,성장기,0.0,0
2015,5058118421,2015,성장기,0.0,0
2015,5058118829,2015,성숙기,1.6,0
2015,5058119376,2015,성장기,0.0,0
2015,5058119380,2015,성숙기,1.6,0
2015,5058120024,2015,쇠퇴기,100.0,0
2015,5058120418,2015,성장기,0.0,0
2015,5058120927,2015,성숙기,1.6,0
2015,5058120965,2015,성장기,0.0,0
2015,5058121396,2012,도입기,61.9,1
2015,5058121590,2015,성장기,0.0,0
2015,5058126464,2012,성숙기,1.6,0
2015,5058126538,2015,성장기,0.0,0
2015,5058127648,2015,성장기,0.0,1
2015,5058129189,2015,성장기,0.0,0
2015,5058129326,2015,성숙기,1.6,1
2015,5058129438,2015,성장기,0.0,0
2015,5058130876,2015,성장기,0.0,0
2015,5058131287,2015,성장기,0.0,0
2015,5058131860,2015,성장기,0.0,0
2015,5058132699,2015,성장기,0.0,0
2015,5058134891,2015,쇠퇴기,100.0,0
2015,5058134912,2015,성숙기,1.6,0
2015,5058136318,2015,쇠퇴기,100.0,0
2015,5058136507,2015,성장기,0.0,0
2015,5058136545,2013,성장기,0.0,1
2015,5058136787,2015,성숙기,1.6,0
2015,5058137530,2015,성숙기,1.6,0
2015,5058138903,2015,성장기,0.0,0
2015,5058142203,2012,조정기,25.5,1
2015,5058142858,2015,성숙기,1.6,0
2015,5058143070,2015,성장기,0.0,0
2015,5058143842,2015,조정기,25.5,0
2015,5058144045,2015,성숙기,1.6,0
2015,5058144292,2015,도입기,61.9,0
2015,5058144875,2015,성숙기,1.6,0
2015,5058146612,2015,성장기,0.0,0
2015,5058149088,2015,성숙기,1.6,0
2015,5058149278,2015,성장기,0.0,0
2015,5058149939,2014,성숙기,1.6,1
2015,5058152036,2015,성숙기,1.6,0
2015,5058152716,2012,성장기,0.0,1
2015,5058154150,2015,도입기,61.9,0
2015,5058154204,2015,쇠퇴기,100.0,0
2015,5058154280,2012,쇠퇴기,100.0,1
2015,5058156783,2015,성장기,0.0,0
2015,5058160555,2015,성숙기,1.6,0
2015,5058161175,2012,도입기,61.9,1
2015,5058164231,2013,성장기,0.0,1
2015,5058165792,2015,성장기,0.0,0
2015,5058168431,2015,성장기,0.0,0
2015,5058171260,2015,도입기,61.9,1
2015,5058171407,2015,성숙기,1.6,0
2015,5058173327,2015,도입기,61.9,0
2015,5058180605,2015,쇠퇴기,100.0,0
2015,5068112319,2015,성숙기,1.6,0
2015,5068143414,2015,성숙기,1.6,0
2015,5068170658,2015,성숙기,1.6,0
2015,5088119021,2015,성장기,0.0,0
2015,5088138687,2015,도입기,61.9,0
2015,5108104104,2015,성숙기,1.6,0
2015,5108116842,2015,성장기,0.0,0
2015,5108117083,2015,성장기,0.0,0
2015,5108132051,2015,성장기,0.0,0
2015,5138104817,2012,도입기,61.9,1
2015,5138109976,2015,쇠퇴기,100.0,0
2015,5138116399,2015,성장기,0.0,0
2015,5138128648,2015,성숙기,1.6,0
2015,5138143561,2015,성장기,0.0,0
2015,5138174685,2015,성장기,0.0,0
2015,5138180042,2015,성장기,0.0,0
2015,5148103617,2015,성장기,0.0,0
2015,5148106332,2015,성숙기,1.6,0
2015,5148106346,2012,성숙기,1.6,1
2015,5148106384,2015,성숙기,1.6,0
2015,5148106763,2015,성숙기,1.6,0
2015,5148108515,2015,쇠퇴기,100.0,0
2015,5148108534,2013,성장기,0.0,1
2015,5148109042,2015,성숙기,1.6,0
2015,5148110398,2015,성장기,0.0,0
2015,5148112417,2015,성숙기,1.6,0
2015,5148114166,2012,쇠퇴기,100.0,1
2015,5148115883,2015,성숙기,1.6,0
2015,5148116029,2013,성숙기,1.6,1
2015,5148116150,2015,성장기,0.0,0
2015,5148118293,2012,성숙기,1.6,1
2015,5148120203,2015,성장기,0.0,0
2015,5148120917,2015,성숙기,1.6,0
2015,5148121162,2015,성장기,0.0,0
2015,5148121541,2015,성장기,0.0,0
2015,5148122157,2012,조정기,25.5,1
2015,5148122967,2015,성장기,0.0,0
2015,5148124247,2015,성장기,0.0,0
2015,5148124456,2012,쇠퇴기,100.0,1
2015,5148124548,2015,성장기,0.0,0
2015,5148124679,2015,쇠퇴기,100.0,0
2015,5148125533,2015,성장기,0.0,0
2015,5148128957,2015,도입기,61.9,0
2015,5148129223,2015,성장기,0.0,0
2015,5148131302,2015,성숙기,1.6,0
2015,5148131845,2015,성장기,0.0,0
2015,5148132179,2015,성장기,0.0,0
2015,5148132451,2015,조정기,25.5,0
2015,5148132581,2015,쇠퇴기,100.0,0
2015,5148133519,2015,성장기,0.0,0
2015,5148134973,2015,조정기,25.5,0
2015,5148135098,2015,성장기,0.0,0
2015,5148135439,2015,성숙기,1.6,0
2015,5148135593,2015,도입기,61.9,0
2015,5148136817,2015,도입기,61.9,0
2015,5148137704,2015,조정기,25.5,1
2015,5148140835,2015,성숙기,1.6,0
2015,5148142361,2015,조정기,25.5,0
2015,5148148934,2014,성숙기,1.6,1
2015,5148150798,2015,도입기,61.9,0
2015,5148151399,2015,성장기,0.0,0
2015,5148153650,2015,성장기,0.0,0
2015,5148157898,2015,성장기,0.0,1
2015,5148161975,2015,성숙기,1.6,0
2015,5148162178,2015,성장기,0.0,0
2015,5148162799,2015,성장기,0.0,0
2015,5148163726,2015,도입기,61.9,0
2015,5148168885,2015,성장기,0.0,0
2015,5148173369,2015,성장기,0.0,0
2015,5148173864,2015,성숙기,1.6,1
2015,5148175519,2015,조정기,25.5,0
2015,5148177384,2015,성숙기,1.6,0
2015,5148177900,2014,조정기,25.5,1
2015,5148180875,2015,성숙기,1.6,0
2015,5148185069,2015,성숙기,1.6,0
2015,5158102135,2015,성장기,0.0,0
2015,5158102722,2015,성숙기,1.6,0
2015,5158105340,2013,성숙기,1.6,1
2015,5158105559,2015,성숙기,1.6,0
2015,5158105734,2015,성장기,0.0,0
2015,5158106581,2015,성숙기,1.6,0
2015,5158107635,2015,성숙기,1.6,0
2015,5158107687,2013,성장기,0.0,1
2015,5158108425,2015,성숙기,1.6,0
2015,5158109439,2015,성숙기,1.6,0
2015,5158110940,2015,쇠퇴기,100.0,0
2015,5158113350,2015,조정기,25.5,0
2015,5158113874,2015,조정기,25.5,0
2015,5158114887,2015,도입기,61.9,0
2015,5158117550,2015,성숙기,1.6,0
2015,5158118715,2015,성장기,0.0,0
2015,5158119086,2015,성장기,0.0,0
2015,5158119499,2015,성장기,0.0,0
2015,5158121637,2015,성숙기,1.6,0
2015,5158121898,2015,성숙기,1.6,0
2015,5158122562,2014,성숙기,1.6,0
2015,5158129473,2015,성숙기,1.6,0
2015,5158130534,2015,성장기,0.0,0
2015,5158133884,2014,성장기,0.0,0
2015,5158136106,2015,성장기,0.0,0
2015,5158138782,2015,성숙기,1.6,0
2015,5158141948,2015,성장기,0.0,0
2015,5158142063,2015,쇠퇴기,100.0,0
2015,5158153314,2015,도입기,61.9,0
2015,5158153594,2015,성장기,0.0,0
2015,5888600125,2015,쇠퇴기,100.0,0
2015,6018107936,2012,도입기,61.9,1
2015,6018108293,2015,성숙기,1.6,0
2015,6018109953,2015,성장기,0.0,0
2015,6018110649,2015,쇠퇴기,100.0,0
2015,6018116492,2015,성숙기,1.6,0
2015,6018124293,2012,성숙기,1.6,1
2015,6018126059,2015,성숙기,1.6,0
2015,6018127325,2012,성숙기,1.6,1
2015,6018128232,2013,조정기,25.5,1
2015,6018131381,2013,쇠퇴기,100.0,1
2015,6018132866,2015,성장기,0.0,0
2015,6018134807,2015,쇠퇴기,100.0,0
2015,6018135806,2015,성숙기,1.6,0
2015,6028119624,2015,성숙기,1.6,0
2015,6028127274,2015,조정기,25.5,0
2015,6028157763,2015,도입기,61.9,0
2015,6038101302,2012,성장기,0.0,1
2015,6038103047,2015,성숙기,1.6,0
2015,6038103896,2015,성숙기,1.6,0
2015,6038106627,2015,쇠퇴기,100.0,0
2015,6038106909,2015,조정기,25.5,0
2015,6038108095,2015,성숙기,1.6,0
2015,6038109681,2015,성장기,0.0,0
2015,6038109788,2015,성장기,0.0,0
2015,6038109793,2015,도입기,61.9,0
2015,6038110951,2013,쇠퇴기,100.0,1
2015,6038110965,2015,쇠퇴기,100.0,0
2015,6038111737,2015,조정기,25.5,0
2015,6038113787,2015,조정기,25.5,0
2015,6038115335,2015,성숙기,1.6,0
2015,6038115989,2015,성숙기,1.6,0
2015,6038118652,2015,성장기,0.0,0
2015,6038119215,2015,성숙기,1.6,0
2015,6038119272,2015,조정기,25.5,0
2015,6038119291,2015,조정기,25.5,0
2015,6038122364,2014,성장기,0.0,1
2015,6038124227,2015,성숙기,1.6,0
2015,6038126996,2012,조정기,25.5,1
2015,6038127001,2015,성숙기,1.6,0
2015,6038128937,2015,조정기,25.5,0
2015,6038129289,2015,성장기,0.0,0
2015,6038129988,2013,쇠퇴기,100.0,1
2015,6038130016,2015,성장기,0.0,0
2015,6038132692,2015,조정기,25.5,0
2015,6038139263,2015,성장기,0.0,0
2015,6038142356,2015,도입기,61.9,0
2015,6038142360,2015,성숙기,1.6,0
2015,6038147176,2015,조정기,25.5,0
2015,6038150991,2015,성숙기,1.6,0
2015,6038153872,2015,조정기,25.5,0
2015,6038156729,2015,성숙기,1.6,0
2015,6038161066,2013,쇠퇴기,100.0,1
2015,6038165271,2015,쇠퇴기,100.0,0
2015,6038181058,2015,쇠퇴기,100.0,0
2015,6038187450,2015,성장기,0.0,0
2015,6058124562,2015,성숙기,1.6,0
2015,6058174441,2015,성숙기,1.6,0
2015,6058185157,2015,성숙기,1.6,0
2015,6058606797,2015,조정기,25.5,1
2015,6058608121,2015,쇠퇴기,100.0,0
2015,6068101596,2015,성장기,0.0,0
2015,6068114505,2015,도입기,61.9,0
2015,6068115993,2015,성숙기,1.6,0
2015,6068118855,2015,성장기,0.0,0
2015,6068119344,2015,조정기,25.5,0
2015,6068120370,2015,성숙기,1.6,0
2015,6068120967,2015,성숙기,1.6,0
2015,6068121103,2015,성장기,0.0,0
2015,6068121739,2015,성숙기,1.6,0
2015,6068123023,2015,성장기,0.0,0
2015,6068127766,2015,성장기,0.0,0
2015,6068128824,2012,성숙기,1.6,1
2015,6068129667,2015,성장기,0.0,0
2015,6068130107,2015,성숙기,1.6,0
2015,6068134568,2012,쇠퇴기,100.0,1
2015,6068148927,2015,성숙기,1.6,0
2015,6068149095,2013,성장기,0.0,1
2015,6068151081,2015,성장기,0.0,0
2015,6068157538,2015,성숙기,1.6,0
2015,6068157732,2015,성장기,0.0,0
2015,6068157858,2015,성숙기,1.6,0
2015,6068157969,2015,조정기,25.5,0
2015,6068158444,2015,쇠퇴기,100.0,0
2015,6068159220,2015,조정기,25.5,0
2015,6068160130,2014,성숙기,1.6,1
2015,6068160289,2013,조정기,25.5,1
2015,6068160896,2012,성숙기,1.6,0
2015,6068161634,2015,성숙기,1.6,0
2015,6068161707,2015,성숙기,1.6,0
2015,6068165585,2012,성숙기,1.6,1
2015,6068168961,2015,성숙기,1.6,0
2015,6068171321,2015,성장기,0.0,0
2015,6068171883,2015,도입기,61.9,0
2015,6068172446,2015,성장기,0.0,0
2015,6068173504,2015,성장기,0.0,0
2015,6068175079,2012,조정기,25.5,1
2015,6068175462,2015,성숙기,1.6,0
2015,6068177591,2015,조정기,25.5,0
2015,6068178208,2015,성장기,0.0,0
2015,6068178848,2015,성숙기,1.6,0
2015,6068179885,2015,쇠퇴기,100.0,0
2015,6068185655,2015,성장기,0.0,0
2015,6068186810,2015,성장기,0.0,0
2015,6068188889,2015,도입기,61.9,0
2015,6068192869,2015,성숙기,1.6,0
2015,6068195982,2015,성장기,0.0,0
2015,6068197530,2013,도입기,61.9,0
2015,6068198107,2015,성숙기,1.6,0
2015,6068198733,2012,도입기,61.9,1
2015,6068199727,2014,조정기,25.5,0
2015,6068600724,2015,도입기,61.9,0
2015,6068604322,2015,조정기,25.5,0
2015,6068612268,2015,조정기,25.5,0
2015,6068614612,2015,성장기,0.0,0
2015,6068617899,2015,성장기,0.0,0
2015,6068618641,2015,성장기,0.0,0
2015,6068626476,2015,도입기,61.9,0
2015,6068627854,2013,도입기,61.9,1
2015,6068631362,2015,도입기,61.9,0
2015,6068638443,2015,도입기,61.9,0
2015,6068639438,2015,성장기,0.0,0
2015,6068640648,2015,성장기,0.0,0
2015,6068641875,2015,성장기,0.0,0
2015,6068644815,2015,성장기,0.0,0
2015,6068645264,2015,도입기,61.9,1
2015,6068646356,2015,성장기,0.0,0
2015,6068651766,2015,성장기,0.0,0
2015,6078118066,2015,성숙기,1.6,0
2015,6078118315,2015,성숙기,1.6,0
2015,6078118353,2012,성장기,0.0,1
2015,6078118367,2014,도입기,61.9,1
2015,6078145409,2015,조정기,25.5,0
2015,6088107937,2015,조정기,25.5,0
2015,6088108839,2015,성숙기,1.6,0
2015,6088109124,2015,성숙기,1.6,0
2015,6088113439,2015,도입기,61.9,0
2015,6088113822,2015,성장기,0.0,0
2015,6088119942,2015,성숙기,1.6,0
2015,6088121958,2015,도입기,61.9,0
2015,6088122675,2015,성장기,0.0,0
2015,6088124028,2013,쇠퇴기,100.0,1
2015,6088126569,2015,성숙기,1.6,0
2015,6088126647,2015,성장기,0.0,0
2015,6088128849,2015,도입기,61.9,0
2015,6088131266,2015,성숙기,1.6,0
2015,6088132095,2012,성장기,0.0,1
2015,6088136392,2014,성숙기,1.6,0
2015,6088136825,2015,성장기,0.0,0
2015,6088145284,2015,쇠퇴기,100.0,0
2015,6088145310,2015,성장기,0.0,0
2015,6088146018,2015,성숙기,1.6,0
2015,6088146847,2015,성장기,0.0,0
2015,6088148001,2015,도입기,61.9,0
2015,6088148919,2014,도입기,61.9,1
2015,6088158004,2015,성장기,0.0,0
2015,6088159191,2015,성숙기,1.6,0
2015,6088160155,2015,성장기,0.0,0
2015,6088162546,2015,성숙기,1.6,0
2015,6088162565,2012,조정기,25.5,0
2015,6088162643,2014,성숙기,1.6,0
2015,6088162911,2012,조정기,25.5,1
2015,6088163486,2015,성숙기,1.6,0
2015,6088164957,2015,쇠퇴기,100.0,0
2015,6088167070,2012,도입기,61.9,1
2015,6088167861,2015,성숙기,1.6,0
2015,6088170124,2015,도입기,61.9,0
2015,6088170143,2015,성숙기,1.6,0
2015,6088171346,2012,조정기,25.5,0
2015,6088177637,2015,성숙기,1.6,0
2015,6088179163,2015,성숙기,1.6,0
2015,6088180812,2015,도입기,61.9,1
2015,6088183032,2015,성장기,0.0,0
2015,6088188793,2015,성장기,0.0,0
2015,6088192448,2015,성숙기,1.6,0
2015,6088198743,2015,성장기,0.0,0
2015,6088607422,2015,성장기,0.0,0
2015,6098101770,2015,성장기,0.0,0
2015,6098102070,2015,성숙기,1.6,0
2015,6098102857,2015,성장기,0.0,0
2015,6098102992,2015,성숙기,1.6,0
2015,6098103967,2014,쇠퇴기,100.0,1
2015,6098106625,2015,성숙기,1.6,0
2015,6098107075,2015,쇠퇴기,100.0,0
2015,6098107866,2015,성장기,0.0,0
2015,6098108002,2015,성장기,0.0,0
2015,6098108619,2015,성숙기,1.6,1
2015,6098109210,2015,도입기,61.9,0
2015,6098109980,2015,도입기,61.9,0
2015,6098112296,2015,성숙기,1.6,0
2015,6098117990,2015,성장기,0.0,0
2015,6098119061,2013,쇠퇴기,100.0,1
2015,6098119396,2014,쇠퇴기,100.0,1
2015,6098122756,2013,성장기,0.0,1
2015,6098126242,2015,성숙기,1.6,0
2015,6098126655,2015,성숙기,1.6,0
2015,6098127445,2015,성숙기,1.6,0
2015,6098130538,2013,성숙기,1.6,0
2015,6098133587,2015,성장기,0.0,0
2015,6098135038,2015,쇠퇴기,100.0,1
2015,6098135187,2014,조정기,25.5,1
2015,6098136060,2015,성숙기,1.6,0
2015,6098137486,2015,도입기,61.9,0
2015,6098140093,2015,성숙기,1.6,0
2015,6098141321,2015,성장기,0.0,0
2015,6098142543,2014,조정기,25.5,1
2015,6098143197,2015,성장기,0.0,1
2015,6098145268,2012,조정기,25.5,1
2015,6098146840,2015,성장기,0.0,0
2015,6098148120,2014,도입기,61.9,1
2015,6098148362,2015,성숙기,1.6,0
2015,6098148455,2015,쇠퇴기,100.0,0
2015,6098148571,2012,성장기,0.0,1
2015,6098148625,2015,성장기,0.0,0
2015,6098149532,2014,도입기,61.9,1
2015,6098149930,2015,성장기,0.0,0
