기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2021,3018628958,2021,성장기,12.7,0
2021,3028101864,2021,성숙기,0.0,0
2021,3028108208,2021,도입기,100.0,0
2021,3028115581,2021,성장기,12.7,0
2021,3028120935,2012,도입기,100.0,1
2021,3038105257,2012,조정기,31.1,1
2021,3038105937,2021,도입기,100.0,0
2021,3038107954,2021,쇠퇴기,91.6,0
2021,3038109535,2021,성숙기,0.0,0
2021,3038112229,2019,성숙기,0.0,0
2021,3038124803,2021,성장기,12.7,0
2021,3038125947,2019,도입기,100.0,0
2021,3038126761,2021,성장기,12.7,0
2021,3038128357,2018,조정기,31.1,0
2021,3038129360,2012,성숙기,0.0,0
2021,3038131662,2021,성숙기,0.0,0
2021,3038132171,2021,도입기,100.0,0
2021,3038133511,2021,성숙기,0.0,0
2021,3038134470,2017,성장기,12.7,1
2021,3038135921,2021,성장기,12.7,0
2021,3038135936,2021,성숙기,0.0,0
2021,3038138781,2021,조정기,31.1,0
2021,3038139214,2013,성숙기,0.0,0
2021,3038140195,2019,성숙기,0.0,0
2021,3038141909,2012,조정기,31.1,0
2021,3038145598,2014,도입기,100.0,1
2021,3038145701,2021,성숙기,0.0,0
2021,3038146485,2021,성숙기,0.0,0
2021,3038148687,2021,성장기,12.7,0
2021,3038149615,2012,도입기,100.0,1
2021,3038157696,2016,조정기,31.1,1
2021,3038158899,2021,성숙기,0.0,0
2021,3038162092,2021,성장기,12.7,0
2021,3038164047,2021,성숙기,0.0,0
2021,3038165274,2021,성숙기,0.0,0
2021,3038175374,2021,도입기,100.0,0
2021,3038176524,2021,쇠퇴기,91.6,0
2021,3038176602,2021,성장기,12.7,0
2021,3038600771,2021,도입기,100.0,0
2021,3048103645,2014,도입기,100.0,0
2021,3048107205,2021,성숙기,0.0,0
2021,3048112130,2021,성숙기,0.0,0
2021,3048113764,2021,성숙기,0.0,0
2021,3048119657,2016,성장기,12.7,0
2021,3048124728,2021,성장기,12.7,0
2021,3048126430,2021,성장기,12.7,0
2021,3058120439,2019,쇠퇴기,91.6,1
2021,3058132143,2020,성숙기,0.0,1
2021,3058143524,2020,도입기,100.0,0
2021,3058147592,2021,성숙기,0.0,0
2021,3058148738,2021,성숙기,0.0,0
2021,3058153852,2014,조정기,31.1,1
2021,3058154583,2021,성장기,12.7,0
2021,3058168976,2020,성숙기,0.0,1
2021,3058174430,2021,도입기,100.0,0
2021,3058177553,2020,성숙기,0.0,0
2021,3058182022,2017,조정기,31.1,1
2021,3058182264,2021,성숙기,0.0,0
2021,3058192480,2021,성숙기,0.0,0
2021,3058608366,2021,쇠퇴기,91.6,0
2021,3058613160,2018,조정기,31.1,0
2021,3058623557,2020,쇠퇴기,91.6,0
2021,3058634656,2021,성장기,12.7,0
2021,3058636765,2021,성장기,12.7,0
2021,3058639869,2021,성숙기,0.0,0
2021,3068110953,2015,조정기,31.1,0
2021,3068118386,2021,쇠퇴기,91.6,0
2021,3068120126,2021,조정기,31.1,0
2021,3068133975,2019,조정기,31.1,0
2021,3078102494,2012,쇠퇴기,91.6,1
2021,3078104513,2017,성숙기,0.0,0
2021,3078104721,2021,성숙기,0.0,0
2021,3078105152,2021,성장기,12.7,0
2021,3078105263,2013,쇠퇴기,91.6,1
2021,3078105813,2014,도입기,100.0,1
2021,3078106340,2021,성숙기,0.0,0
2021,3078107276,2021,성숙기,0.0,0
2021,3078107354,2021,성숙기,0.0,0
2021,3078108858,2021,조정기,31.1,0
2021,3078112099,2021,성숙기,0.0,0
2021,3078113249,2021,성숙기,0.0,0
2021,3078117212,2012,쇠퇴기,91.6,1
2021,3078117793,2021,성장기,12.7,0
2021,3078118905,2021,성장기,12.7,0
2021,3078140969,2021,조정기,31.1,0
2021,3078141181,2021,성숙기,0.0,0
2021,3078142443,2021,성숙기,0.0,0
2021,3088100015,2017,성장기,12.7,0
2021,3088102314,2016,조정기,31.1,0
2021,3088103161,2014,쇠퇴기,91.6,1
2021,3088105330,2013,성숙기,0.0,1
2021,3088107527,2019,조정기,31.1,0
2021,3088113000,2021,조정기,31.1,0
2021,3088116837,2021,성숙기,0.0,0
2021,3088118704,2021,성장기,12.7,0
2021,3088120821,2021,성숙기,0.0,0
2021,3088129104,2020,조정기,31.1,0
2021,3088129797,2015,도입기,100.0,0
2021,3088135299,2021,성장기,12.7,0
2021,3088140069,2018,도입기,100.0,1
2021,3088140337,2021,쇠퇴기,91.6,0
2021,3088143426,2021,성숙기,0.0,0
2021,3088208921,2019,성장기,12.7,1
2021,3098101598,2021,성장기,12.7,0
2021,3098102296,2021,성숙기,0.0,0
2021,3098102530,2017,성숙기,0.0,0
2021,3108109606,2021,성숙기,0.0,0
2021,3108123326,2021,도입기,100.0,0
2021,3108125080,2013,도입기,100.0,1
2021,3108125116,2021,성숙기,0.0,0
2021,3108125339,2018,성숙기,0.0,0
2021,3108126978,2021,성숙기,0.0,0
2021,3118101586,2021,성숙기,0.0,0
2021,3118101946,2021,성숙기,0.0,0
2021,3118109308,2021,성숙기,0.0,0
2021,3118110450,2021,조정기,31.1,0
2021,3118128998,2021,성숙기,0.0,0
2021,3118148204,2021,성숙기,0.0,0
2021,3128102399,2021,성숙기,0.0,0
2021,3128102894,2021,성숙기,0.0,0
2021,3128103817,2014,도입기,100.0,0
2021,3128105547,2021,성장기,12.7,0
2021,3128105678,2021,성장기,12.7,0
2021,3128105853,2012,성숙기,0.0,1
2021,3128114823,2020,쇠퇴기,91.6,0
2021,3128115031,2021,성숙기,0.0,0
2021,3128123021,2021,성숙기,0.0,0
2021,3128125280,2021,성숙기,0.0,0
2021,3128132312,2021,성숙기,0.0,0
2021,3128135906,2021,성장기,12.7,0
2021,3128144176,2021,성숙기,0.0,0
2021,3128149680,2021,성숙기,0.0,0
2021,3128152545,2019,쇠퇴기,91.6,1
2021,3128164167,2021,성장기,12.7,0
2021,3128172459,2021,성장기,12.7,0
2021,3128173161,2013,성숙기,0.0,0
2021,3128174006,2021,성장기,12.7,0
2021,3128187893,2021,성장기,12.7,0
2021,3128188908,2021,조정기,31.1,0
2021,3128191795,2021,성장기,12.7,0
2021,3128194429,2015,도입기,100.0,1
2021,3128195700,2019,성숙기,0.0,0
2021,3128195980,2021,조정기,31.1,0
2021,3128600343,2021,성장기,12.7,0
2021,3128611665,2012,도입기,100.0,1
2021,3128620204,2021,성숙기,0.0,0
2021,3128636031,2016,조정기,31.1,1
2021,3128637874,2021,성장기,12.7,0
2021,3128644638,2021,성숙기,0.0,0
2021,3128645812,2016,도입기,100.0,1
2021,3128649332,2021,성장기,12.7,0
2021,3128671789,2021,도입기,100.0,0
2021,3128674199,2021,성숙기,0.0,0
2021,3138110683,2021,성장기,12.7,0
2021,3138113400,2021,성장기,12.7,0
2021,3138114807,2012,도입기,100.0,1
2021,3138122141,2021,성숙기,0.0,0
2021,3148100723,2021,성숙기,0.0,0
2021,3148101299,2021,조정기,31.1,0
2021,3148118204,2021,성장기,12.7,0
2021,3148123992,2021,성숙기,0.0,0
2021,3148128982,2021,성장기,12.7,0
2021,3148139043,2021,성장기,12.7,0
2021,3148174939,2013,도입기,100.0,1
2021,3148195308,2021,성숙기,0.0,0
2021,3148620082,2021,성숙기,0.0,0
2021,3148620724,2021,쇠퇴기,91.6,0
2021,3148623662,2017,성숙기,0.0,0
2021,3148639640,2021,성장기,12.7,0
2021,3148663330,2019,성숙기,0.0,0
2021,3158101161,2021,성숙기,0.0,0
2021,3158101744,2021,성장기,12.7,0
2021,3158103719,2021,성숙기,0.0,0
2021,3158103757,2013,도입기,100.0,1
2021,3158104208,2019,조정기,31.1,1
2021,3158119977,2021,성숙기,0.0,0
2021,3178106065,2021,성장기,12.7,0
2021,3178111175,2021,성숙기,0.0,0
2021,3178112010,2021,쇠퇴기,91.6,0
2021,3178113116,2021,성장기,12.7,0
2021,3178121940,2021,성장기,12.7,0
2021,3178122105,2021,성숙기,0.0,0
2021,3178132559,2021,성장기,12.7,0
2021,3178137928,2017,성장기,12.7,1
2021,3178138761,2021,성숙기,0.0,0
2021,3178142697,2021,성장기,12.7,0
2021,3178601314,2021,쇠퇴기,91.6,0
2021,3188106151,2021,조정기,31.1,0
2021,3248600079,2021,조정기,31.1,0
2021,3268601958,2021,성장기,12.7,0
2021,3268701237,2021,성숙기,0.0,0
2021,3288600483,2020,도입기,100.0,1
2021,3298700732,2021,성숙기,0.0,0
2021,3308601108,2021,성장기,12.7,0
2021,3318800810,2021,성장기,12.7,0
2021,3348800594,2021,조정기,31.1,0
2021,3478700822,2021,성숙기,0.0,0
2021,3478701156,2021,도입기,100.0,0
2021,3608600207,2021,성장기,12.7,0
2021,3608800064,2021,성장기,12.7,0
2021,3618600307,2021,조정기,31.1,1
2021,3738802355,2021,조정기,31.1,0
2021,3748801738,2021,성장기,12.7,0
2021,3838701055,2021,성숙기,0.0,0
2021,4018102724,2021,성숙기,0.0,0
2021,4018105115,2021,성장기,12.7,0
2021,4018106526,2021,성숙기,0.0,0
2021,4018108316,2016,성장기,12.7,1
2021,4018123812,2021,성장기,12.7,0
2021,4018131267,2014,도입기,100.0,0
2021,4018133213,2014,조정기,31.1,1
2021,4018152812,2019,성숙기,0.0,0
2021,4028107979,2020,성장기,12.7,1
2021,4028124468,2016,성장기,12.7,1
2021,4028177892,2021,도입기,100.0,1
2021,4028182769,2017,성숙기,0.0,0
2021,4028183467,2015,쇠퇴기,91.6,1
2021,4028186241,2021,성장기,12.7,0
2021,4028191652,2015,성숙기,0.0,1
2021,4038100469,2012,성숙기,0.0,0
2021,4038103224,2016,성숙기,0.0,0
2021,4038117897,2019,성장기,12.7,0
2021,4038127231,2018,도입기,100.0,0
2021,4038128657,2018,도입기,100.0,1
2021,4038132898,2021,성장기,12.7,0
2021,4038139829,2021,성숙기,0.0,0
2021,4038142834,2021,성장기,12.7,0
2021,4038146811,2021,성장기,12.7,0
2021,4038148503,2012,쇠퇴기,91.6,0
2021,4038161113,2020,성숙기,0.0,1
2021,4038164099,2021,도입기,100.0,1
2021,4038175408,2018,조정기,31.1,0
2021,4048103834,2021,조정기,31.1,0
2021,4048107539,2021,성숙기,0.0,0
2021,4048112594,2013,조정기,31.1,1
2021,4048120599,2021,성숙기,0.0,1
2021,4048132912,2015,성장기,12.7,1
2021,4048134152,2021,성숙기,0.0,0
2021,4048141255,2021,성숙기,0.0,0
2021,4058102333,2020,쇠퇴기,91.6,0
2021,4078101742,2014,성장기,12.7,1
2021,4078107765,2021,성숙기,0.0,1
2021,4078110111,2019,성장기,12.7,1
2021,4078114742,2021,성숙기,0.0,0
2021,4078115038,2021,성숙기,0.0,0
2021,4078115912,2021,성숙기,0.0,0
2021,4088166113,2021,성숙기,0.0,0
2021,4098100910,2021,성장기,12.7,0
2021,4098109468,2012,도입기,100.0,1
2021,4098144368,2012,쇠퇴기,91.6,1
2021,4098164796,2021,성숙기,0.0,0
2021,4098168846,2013,쇠퇴기,91.6,0
2021,4098171865,2012,성숙기,0.0,1
2021,4098185980,2020,도입기,100.0,1
2021,4098196570,2021,성장기,12.7,0
2021,4098611824,2015,조정기,31.1,0
2021,4098612459,2021,성숙기,0.0,0
2021,4098615970,2021,성장기,12.7,0
2021,4098628193,2021,조정기,31.1,0
2021,4098631081,2020,성숙기,0.0,0
2021,4098632381,2019,조정기,31.1,1
2021,4098653713,2021,성장기,12.7,0
2021,4108112570,2021,성숙기,0.0,0
2021,4108150690,2021,성숙기,0.0,0
2021,4108174576,2021,도입기,100.0,1
2021,4108183003,2020,성숙기,0.0,0
2021,4108615704,2021,쇠퇴기,91.6,0
2021,4108637130,2021,도입기,100.0,0
2021,4118100209,2018,도입기,100.0,1
2021,4118101362,2021,쇠퇴기,91.6,0
2021,4118103695,2021,쇠퇴기,91.6,0
2021,4118107139,2021,성장기,12.7,0
2021,4118160115,2013,조정기,31.1,0
2021,4118167025,2014,도입기,100.0,1
2021,4118172566,2021,성장기,12.7,0
2021,4118700569,2021,성숙기,0.0,0
2021,4128115888,2018,성장기,12.7,0
2021,4128118153,2018,도입기,100.0,1
2021,4128118624,2014,성장기,12.7,0
2021,4128125649,2021,성숙기,0.0,0
2021,4128149393,2021,성장기,12.7,0
2021,4148700855,2021,성장기,12.7,0
2021,4158101476,2021,성장기,12.7,0
2021,4158146492,2021,성숙기,0.0,0
2021,4168100072,2021,성숙기,0.0,0
2021,4168100937,2021,성장기,12.7,0
2021,4168147664,2021,쇠퇴기,91.6,0
2021,4168158098,2021,성숙기,0.0,0
2021,4168197937,2020,쇠퇴기,91.6,0
2021,4168602231,2018,도입기,100.0,1
2021,4178103806,2021,도입기,100.0,0
2021,4178117159,2019,조정기,31.1,1
2021,4178142323,2021,성숙기,0.0,0
2021,4188125894,2015,도입기,100.0,1
2021,4188138517,2016,도입기,100.0,0
2021,4228101718,2021,성숙기,0.0,0
2021,4348700844,2020,성장기,12.7,1
2021,4368600047,2021,성장기,12.7,0
2021,4398700548,2021,성장기,12.7,0
2021,4428101236,2021,도입기,100.0,0
2021,4438700644,2021,성숙기,0.0,0
2021,4468700473,2021,성숙기,0.0,0
2021,4538701126,2021,도입기,100.0,1
2021,4638100398,2021,성장기,12.7,0
2021,4658801335,2021,성숙기,0.0,0
2021,4668800912,2021,성장기,12.7,0
2021,4698601269,2021,쇠퇴기,91.6,0
2021,4698800361,2021,성장기,12.7,0
2021,4828600021,2021,성장기,12.7,0
2021,4878600157,2021,조정기,31.1,0
2021,4888101794,2021,쇠퇴기,91.6,0
2021,4888800663,2021,도입기,100.0,0
2021,4918100205,2021,도입기,100.0,0
2021,4928600649,2021,성장기,12.7,0
2021,4938800627,2021,성숙기,0.0,0
2021,4968100379,2021,성숙기,0.0,0
2021,4968600826,2021,성숙기,0.0,0
2021,4978600080,2021,성장기,12.7,0
2021,5028100145,2021,성숙기,0.0,0
2021,5028138433,2013,쇠퇴기,91.6,1
2021,5028146990,2013,조정기,31.1,0
2021,5028155602,2021,성장기,12.7,0
2021,5028603583,2021,조정기,31.1,0
2021,5028603695,2021,쇠퇴기,91.6,0
2021,5038117066,2019,성숙기,0.0,0
2021,5038129242,2013,조정기,31.1,0
2021,5038133289,2016,쇠퇴기,91.6,1
2021,5038153344,2021,도입기,100.0,0
2021,5038167061,2021,성장기,12.7,0
2021,5038170718,2021,성숙기,0.0,0
2021,5038175746,2021,도입기,100.0,1
2021,5038190975,2021,성숙기,0.0,0
2021,5048102718,2021,성숙기,0.0,0
2021,5048131358,2021,도입기,100.0,0
2021,5048135693,2021,성장기,12.7,0
2021,5048159507,2013,성장기,12.7,1
2021,5048190037,2014,쇠퇴기,91.6,1
2021,5048197272,2018,성숙기,0.0,0
2021,5048619650,2020,성장기,12.7,1
2021,5048620045,2021,도입기,100.0,1
2021,5058100066,2021,성숙기,0.0,0
2021,5058100799,2021,조정기,31.1,0
2021,5058103888,2021,성숙기,0.0,0
2021,5058115967,2021,성장기,12.7,0
2021,5058123166,2015,성장기,12.7,1
2021,5058126969,2021,성숙기,0.0,0
2021,5058140748,2016,성장기,12.7,1
2021,5058149787,2013,도입기,100.0,1
2021,5058156124,2015,조정기,31.1,1
2021,5068104916,2021,성숙기,0.0,0
2021,5068110058,2021,성숙기,0.0,0
2021,5068112527,2013,쇠퇴기,91.6,1
2021,5068116595,2021,성숙기,0.0,0
2021,5068124829,2021,쇠퇴기,91.6,0
2021,5088104469,2021,성숙기,0.0,0
2021,5088110466,2021,성숙기,0.0,0
2021,5088124276,2021,성장기,12.7,0
2021,5088127860,2021,성숙기,0.0,0
2021,5088128966,2021,쇠퇴기,91.6,0
2021,5108103518,2021,성숙기,0.0,0
2021,5108111003,2021,조정기,31.1,0
2021,5108119683,2015,성숙기,0.0,0
2021,5108122999,2021,성장기,12.7,0
2021,5108133929,2021,성장기,12.7,0
2021,5118104558,2021,성장기,12.7,0
2021,5118108312,2021,성숙기,0.0,0
2021,5118110050,2012,조정기,31.1,0
2021,5118122051,2021,조정기,31.1,0
2021,5118123555,2021,성숙기,0.0,0
2021,5128101914,2019,성장기,12.7,1
2021,5128105924,2021,성숙기,0.0,0
2021,5128108862,2013,도입기,100.0,1
2021,5128117702,2016,도입기,100.0,1
2021,5128118564,2019,도입기,100.0,0
2021,5128120245,2019,성장기,12.7,1
2021,5148107286,2014,쇠퇴기,91.6,1
2021,5148120391,2021,성숙기,0.0,0
2021,5148129320,2013,조정기,31.1,1
2021,5148170912,2021,쇠퇴기,91.6,0
2021,5148191033,2021,성장기,12.7,0
2021,5158100952,2014,성장기,12.7,1
2021,5158127927,2012,성장기,12.7,1
2021,5158133389,2016,조정기,31.1,0
2021,5158135048,2012,성장기,12.7,1
2021,5158136580,2021,성숙기,0.0,0
2021,5158143664,2021,쇠퇴기,91.6,0
2021,5158144760,2021,성숙기,0.0,0
2021,5158149576,2021,성장기,12.7,0
2021,5268800776,2021,도입기,100.0,0
2021,5268801891,2021,도입기,100.0,0
2021,5298100024,2021,성숙기,0.0,0
2021,5478700548,2021,도입기,100.0,0
2021,5488700013,2021,성장기,12.7,0
2021,5498600232,2020,도입기,100.0,1
2021,5728801477,2021,도입기,100.0,0
2021,5748100631,2021,성숙기,0.0,0
2021,5798800241,2021,성장기,12.7,0
2021,5808700507,2021,성장기,12.7,0
2021,5818601365,2021,도입기,100.0,0
2021,5898700708,2021,도입기,100.0,0
2021,5958600180,2021,성장기,12.7,0
2021,5998100232,2021,성숙기,0.0,0
2021,6018108347,2021,도입기,100.0,0
2021,6028118533,2021,성장기,12.7,0
2021,6028123579,2021,성숙기,0.0,0
2021,6028137559,2021,조정기,31.1,0
2021,6028139523,2021,성장기,12.7,0
2021,6028147697,2021,성숙기,0.0,0
2021,6038102669,2021,도입기,100.0,0
2021,6038108509,2015,조정기,31.1,0
2021,6038108815,2012,성숙기,0.0,1
2021,6038109532,2021,성숙기,0.0,0
2021,6038112264,2012,도입기,100.0,1
2021,6038118351,2017,조정기,31.1,0
2021,6038120347,2020,쇠퇴기,91.6,1
2021,6038124246,2018,성숙기,0.0,1
2021,6038130374,2012,도입기,100.0,1
2021,6038141172,2021,조정기,31.1,0
2021,6038143656,2021,성장기,12.7,0
2021,6038155074,2021,성장기,12.7,0
2021,6038155211,2021,성장기,12.7,0
2021,6038156127,2021,쇠퇴기,91.6,0
2021,6038159139,2021,성장기,12.7,0
2021,6038159750,2021,도입기,100.0,0
2021,6038161315,2021,성숙기,0.0,0
2021,6038162968,2017,도입기,100.0,0
2021,6038170075,2018,조정기,31.1,1
2021,6038170298,2021,도입기,100.0,0
2021,6038170814,2019,성장기,12.7,1
2021,6038171526,2012,도입기,100.0,1
2021,6038176220,2021,성숙기,0.0,0
2021,6038177874,2021,도입기,100.0,0
2021,6038181586,2021,성장기,12.7,0
2021,6038190125,2021,성장기,12.7,0
2021,6048100024,2021,성장기,12.7,0
2021,6048127509,2014,도입기,100.0,1
2021,6058127365,2020,도입기,100.0,1
2021,6058130685,2021,성숙기,0.0,0
2021,6058162474,2019,성장기,12.7,0
2021,6058165490,2021,성장기,12.7,0
2021,6068162666,2021,쇠퇴기,91.6,0
2021,6068186877,2021,성장기,12.7,0
2021,6068189006,2021,도입기,100.0,0
2021,6068610765,2021,성장기,12.7,0
2021,6068619446,2018,도입기,100.0,1
2021,6068619581,2021,성숙기,0.0,0
2021,6078117709,2021,성숙기,0.0,0
2021,6088103800,2021,성숙기,0.0,0
2021,6088105036,2021,성숙기,0.0,0
2021,6088107131,2021,성장기,12.7,0
2021,6088109503,2021,성장기,12.7,0
2021,6088148108,2021,성숙기,0.0,0
2021,6088151641,2021,성숙기,0.0,0
2021,6088160266,2021,성숙기,0.0,0
2021,6088187251,2021,쇠퇴기,91.6,0
2021,6088195260,2019,쇠퇴기,91.6,0
2021,6098107226,2021,성숙기,0.0,0
2021,6098126354,2021,성숙기,0.0,0
2021,6098128973,2021,성숙기,0.0,0
2021,6108158142,2021,조정기,31.1,0
2021,6108626382,2018,도입기,100.0,1
2021,6108634034,2021,성장기,12.7,0
2021,6118103918,2014,성장기,12.7,0
2021,6118108984,2021,쇠퇴기,91.6,0
2021,6118113323,2015,성숙기,0.0,0
2021,6118116825,2021,성장기,12.7,0
2021,6128102173,2021,조정기,31.1,0
2021,6128111541,2014,성장기,12.7,0
2021,6128124255,2017,성장기,12.7,1
2021,6128139568,2021,성숙기,0.0,0
2021,6138110564,2021,성숙기,0.0,0
2021,6138121213,2021,성장기,12.7,0
2021,6138127032,2021,성장기,12.7,0
2021,6138132568,2021,성숙기,0.0,0
2021,6138136244,2021,성숙기,0.0,0
2021,6138164930,2021,성숙기,0.0,0
2021,6138600469,2018,성숙기,0.0,0
2021,6158103074,2021,성장기,12.7,0
2021,6158104336,2015,성장기,12.7,1
2021,6158116531,2015,성숙기,0.0,0
2021,6158135708,2021,조정기,31.1,0
2021,6158140365,2021,성숙기,0.0,0
2021,6158140410,2021,성장기,12.7,0
2021,6158154189,2021,성숙기,0.0,0
2021,6158155591,2021,성장기,12.7,0
2021,6158170457,2021,성장기,12.7,0
2021,6158190962,2021,성장기,12.7,0
2021,6158611598,2016,성숙기,0.0,0
2021,6168100070,2020,조정기,31.1,1
2021,6168106491,2012,성숙기,0.0,1
2021,6168151701,2012,도입기,100.0,1
2021,6168154479,2018,성장기,12.7,1
2021,6168182276,2021,도입기,100.0,1
2021,6168188396,2013,쇠퇴기,91.6,1
2021,6168188509,2016,도입기,100.0,1
2021,6168192532,2019,쇠퇴기,91.6,1
2021,6168604431,2021,성숙기,0.0,1
2021,6168619759,2021,도입기,100.0,0
2021,6168627415,2018,도입기,100.0,1
2021,6178100559,2015,성숙기,0.0,1
2021,6178107886,2021,성숙기,0.0,0
2021,6178125278,2021,성장기,12.7,0
2021,6178141865,2021,성숙기,0.0,0
2021,6178169164,2021,성장기,12.7,0
2021,6178176840,2021,성장기,12.7,0
2021,6178184243,2021,성숙기,0.0,0
2021,6188112887,2012,도입기,100.0,1
2021,6188800508,2021,도입기,100.0,0
2021,6198100540,2021,성장기,12.7,0
2021,6198100730,2013,성장기,12.7,1
2021,6208111881,2019,성장기,12.7,0
2021,6208116339,2020,쇠퇴기,91.6,1
2021,6208138240,2018,조정기,31.1,0
2021,6208139633,2021,성숙기,0.0,0
2021,6218101237,2021,성장기,12.7,0
2021,6218104312,2021,성숙기,0.0,0
2021,6218104705,2021,성숙기,0.0,0
2021,6218105854,2021,성숙기,0.0,0
2021,6218109054,2021,성숙기,0.0,0
2021,6218114412,2013,조정기,31.1,1
2021,6218116948,2021,성장기,12.7,0
2021,6218118169,2021,도입기,100.0,0
2021,6218147174,2021,도입기,100.0,0
2021,6218148246,2021,성장기,12.7,0
2021,6218151192,2021,성장기,12.7,0
2021,6218154923,2012,도입기,100.0,1
2021,6218159592,2014,성숙기,0.0,1
2021,6218160309,2021,쇠퇴기,91.6,0
2021,6218168086,2014,조정기,31.1,1
2021,6218168091,2014,도입기,100.0,1
2021,6218182211,2012,도입기,100.0,0
2021,6218191156,2021,성장기,12.7,0
2021,6218191627,2014,조정기,31.1,1
2021,6218195263,2018,성숙기,0.0,0
2021,6218196199,2021,조정기,31.1,0
2021,6218199143,2021,조정기,31.1,0
2021,6218600077,2021,도입기,100.0,0
2021,6218700943,2021,쇠퇴기,91.6,0
2021,6228102340,2014,쇠퇴기,91.6,1
2021,6228111169,2021,성숙기,0.0,0
2021,6228117713,2021,성숙기,0.0,0
2021,6228119007,2016,도입기,100.0,1
2021,6228121158,2015,성숙기,0.0,0
2021,6228700010,2021,성장기,12.7,0
2021,6268800659,2021,쇠퇴기,91.6,0
2021,6298601411,2021,도입기,100.0,0
2021,6308700059,2021,성숙기,0.0,0
2021,6488600053,2021,성장기,12.7,0
2021,6508600342,2021,성장기,12.7,1
2021,6508700878,2021,성장기,12.7,0
