기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2019,2118829492,2012,도입기,100.0,1
2019,2118832153,2019,성장기,26.7,0
2019,2118881668,2014,도입기,100.0,1
2019,2118882634,2015,도입기,100.0,1
2019,2118883161,2014,도입기,100.0,1
2019,2118884175,2019,성숙기,0.0,0
2019,2118886552,2019,도입기,100.0,1
2019,2118893825,2019,쇠퇴기,51.6,1
2019,2118895935,2019,성숙기,0.0,0
2019,2128180514,2019,성숙기,0.0,0
2019,2128199497,2019,도입기,100.0,0
2019,2138123480,2019,성숙기,0.0,0
2019,2148113030,2014,조정기,30.2,0
2019,2148115789,2019,성장기,26.7,0
2019,2148172723,2017,도입기,100.0,1
2019,2148197331,2019,성장기,26.7,0
2019,2148608930,2019,성숙기,0.0,0
2019,2148610509,2012,성장기,26.7,1
2019,2148612093,2014,도입기,100.0,1
2019,2148636076,2012,성숙기,0.0,1
2019,2148710087,2018,성숙기,0.0,0
2019,2148716548,2012,성숙기,0.0,1
2019,2148720528,2019,성숙기,0.0,0
2019,2148753859,2012,성숙기,0.0,0
2019,2148788381,2014,성장기,26.7,1
2019,2148820582,2019,성숙기,0.0,0
2019,2148822601,2018,성장기,26.7,1
2019,2148827630,2019,성장기,26.7,0
2019,2148863581,2019,조정기,30.2,0
2019,2148884534,2019,조정기,30.2,0
2019,2148884548,2019,조정기,30.2,1
2019,2158102706,2019,성숙기,0.0,0
2019,2158137957,2014,도입기,100.0,0
2019,2158147377,2019,성장기,26.7,0
2019,2158164911,2019,성숙기,0.0,0
2019,2158185463,2014,도입기,100.0,1
2019,2158197483,2019,성숙기,0.0,0
2019,2158617669,2015,도입기,100.0,0
2019,2158648366,2012,성장기,26.7,1
2019,2158665235,2019,성숙기,0.0,0
2019,2158674831,2019,성숙기,0.0,0
2019,2158776267,2019,도입기,100.0,0
2019,2158786687,2017,도입기,100.0,1
2019,2178124119,2019,성숙기,0.0,0
2019,2178131380,2013,성숙기,0.0,1
2019,2178139290,2019,도입기,100.0,0
2019,2178142757,2019,성장기,26.7,0
2019,2178143076,2019,성숙기,0.0,0
2019,2208101562,2019,성숙기,0.0,1
2019,2208102881,2016,쇠퇴기,51.6,1
2019,2208102896,2012,조정기,30.2,0
2019,2208102921,2012,쇠퇴기,51.6,0
2019,2208103371,2019,조정기,30.2,0
2019,2208104079,2016,조정기,30.2,1
2019,2208115014,2019,조정기,30.2,0
2019,2208128237,2015,성숙기,0.0,1
2019,2208151359,2019,성숙기,0.0,0
2019,2208602760,2019,성숙기,0.0,0
2019,2208604977,2019,성숙기,0.0,0
2019,2208654201,2019,조정기,30.2,0
2019,2208718352,2012,도입기,100.0,1
2019,2208792541,2015,성장기,26.7,1
2019,2208802823,2019,성숙기,0.0,0
2019,2218129826,2019,성숙기,0.0,0
2019,2218141489,2014,성장기,26.7,0
2019,2218142076,2019,성숙기,0.0,0
2019,2228113517,2013,도입기,100.0,1
2019,2228113889,2018,도입기,100.0,1
2019,2228116547,2012,성숙기,0.0,1
2019,2228124770,2018,도입기,100.0,1
2019,2228128209,2019,조정기,30.2,0
2019,2238108341,2019,성숙기,0.0,0
2019,2248106308,2012,성장기,26.7,1
2019,2248112149,2016,성숙기,0.0,1
2019,2248127225,2012,도입기,100.0,1
2019,2248140155,2012,성숙기,0.0,1
2019,2248147857,2015,도입기,100.0,1
2019,2248148064,2012,성장기,26.7,1
2019,2248152476,2013,도입기,100.0,1
2019,2248160506,2019,성숙기,0.0,1
2019,2248164365,2018,도입기,100.0,1
2019,2248800754,2019,성숙기,0.0,0
2019,2258117773,2012,도입기,100.0,1
2019,2258120550,2016,쇠퇴기,51.6,0
2019,2268109811,2019,성장기,26.7,0
2019,2268124374,2019,성숙기,0.0,0
2019,2268125878,2019,성숙기,0.0,0
2019,2268151342,2019,도입기,100.0,0
2019,2278100735,2016,성장기,26.7,1
2019,2278101923,2012,성장기,26.7,1
2019,2278107155,2019,성장기,26.7,0
2019,2278107363,2019,성장기,26.7,0
2019,2278109380,2012,조정기,30.2,1
2019,2278109925,2016,쇠퇴기,51.6,1
2019,2278114073,2013,성장기,26.7,1
2019,2278116203,2012,성숙기,0.0,1
2019,2278119710,2019,도입기,100.0,0
2019,2278120556,2019,성숙기,0.0,0
2019,2278600287,2019,도입기,100.0,0
2019,2298107409,2019,조정기,30.2,1
2019,2298111219,2019,성숙기,0.0,0
2019,2298120585,2019,성숙기,0.0,0
2019,2298124015,2019,쇠퇴기,51.6,0
2019,2308100293,2017,성숙기,0.0,1
2019,2308100600,2015,성숙기,0.0,1
2019,2348700206,2019,조정기,30.2,0
2019,2458800111,2019,도입기,100.0,1
2019,2618100448,2015,도입기,100.0,1
2019,2618116391,2019,성숙기,0.0,0
2019,2618123456,2017,도입기,100.0,1
2019,2648105011,2019,도입기,100.0,0
2019,2688601439,2019,성장기,26.7,0
2019,2708100423,2018,도입기,100.0,1
2019,2928700177,2019,성숙기,0.0,0
2019,2968100110,2017,성숙기,0.0,1
2019,3018123531,2019,성장기,26.7,0
2019,3018168843,2019,성숙기,0.0,0
2019,3018172352,2012,성숙기,0.0,1
2019,3028100322,2012,성장기,26.7,1
2019,3028109963,2012,도입기,100.0,1
2019,3038101396,2012,도입기,100.0,1
2019,3038120748,2017,성숙기,0.0,1
2019,3058110396,2018,도입기,100.0,1
2019,3058126321,2014,도입기,100.0,1
2019,3058138735,2019,성숙기,0.0,0
2019,3058628571,2016,성숙기,0.0,1
2019,3068120903,2019,성장기,26.7,0
2019,3118142928,2019,도입기,100.0,0
2019,3118601301,2019,도입기,100.0,0
2019,3128142519,2013,성장기,26.7,1
2019,3128153170,2014,도입기,100.0,1
2019,3128157079,2019,조정기,30.2,0
2019,3128161326,2019,성장기,26.7,0
2019,3128164018,2015,성숙기,0.0,1
2019,3128179452,2015,도입기,100.0,1
2019,3128193454,2012,성숙기,0.0,1
2019,3128604674,2019,성숙기,0.0,0
2019,3128631813,2014,성숙기,0.0,1
2019,3128636327,2017,성숙기,0.0,1
2019,3128654359,2015,성장기,26.7,1
2019,3128670849,2017,도입기,100.0,1
2019,3128675505,2018,성장기,26.7,1
2019,3138120027,2012,도입기,100.0,1
2019,3138120783,2015,도입기,100.0,1
2019,3138128897,2015,도입기,100.0,1
2019,3148100719,2019,성숙기,0.0,0
2019,3148102094,2018,성숙기,0.0,1
2019,3148106426,2012,도입기,100.0,1
2019,3148109796,2016,도입기,100.0,1
2019,3148153628,2012,도입기,100.0,1
2019,3148602110,2019,성숙기,0.0,0
2019,3148613301,2019,성숙기,0.0,0
2019,3148625054,2019,조정기,30.2,0
2019,3148638641,2019,쇠퇴기,51.6,0
2019,3148651023,2016,성숙기,0.0,1
2019,3148654976,2019,성숙기,0.0,0
2019,3148700268,2019,도입기,100.0,0
2019,3168104666,2012,성숙기,0.0,1
2019,3178137078,2016,쇠퇴기,51.6,0
2019,3218700285,2019,도입기,100.0,0
2019,3348701368,2019,도입기,100.0,0
2019,3358800675,2019,도입기,100.0,0
2019,3498600520,2019,성숙기,0.0,0
2019,3558700236,2019,성장기,26.7,0
2019,3578600517,2019,도입기,100.0,0
2019,3588700860,2019,성장기,26.7,0
2019,3738800643,2019,도입기,100.0,0
2019,3778100874,2019,조정기,30.2,0
2019,3828700261,2019,성숙기,0.0,0
2019,3848700438,2019,성숙기,0.0,0
2019,3858800063,2018,도입기,100.0,1
2019,3888100457,2019,도입기,100.0,1
2019,3908100218,2017,성숙기,0.0,1
2019,3908100498,2019,도입기,100.0,1
2019,3938800235,2017,도입기,100.0,1
2019,4018142328,2017,도입기,100.0,1
2019,4028146652,2019,성숙기,0.0,1
2019,4028179508,2017,성숙기,0.0,1
2019,4028600587,2018,성숙기,0.0,0
2019,4038102676,2019,쇠퇴기,51.6,0
2019,4048601054,2019,성숙기,0.0,0
2019,4088100125,2012,도입기,100.0,1
2019,4088604086,2018,도입기,100.0,1
2019,4098127845,2012,도입기,100.0,1
2019,4098615096,2013,도입기,100.0,1
2019,4098801164,2019,성장기,26.7,0
2019,4108161519,2012,성숙기,0.0,1
2019,4108170250,2019,성장기,26.7,0
2019,4108606850,2019,성숙기,0.0,0
2019,4108610320,2019,조정기,30.2,1
2019,4108660209,2014,성장기,26.7,1
2019,4108689185,2019,성장기,26.7,0
2019,4108707384,2019,도입기,100.0,0
2019,4118102395,2016,성숙기,0.0,1
2019,4118142873,2014,쇠퇴기,51.6,1
2019,4118167869,2015,성숙기,0.0,0
2019,4138800072,2019,성장기,26.7,0
2019,4158158192,2019,성장기,26.7,0
2019,4168149866,2014,조정기,30.2,0
2019,4168173857,2013,성숙기,0.0,0
2019,4178139231,2013,성장기,26.7,1
2019,4178146372,2019,성장기,26.7,0
2019,4178150124,2017,도입기,100.0,0
2019,4188108366,2012,조정기,30.2,1
2019,4188141517,2017,도입기,100.0,0
2019,4578800150,2019,성숙기,0.0,1
2019,4658100021,2017,도입기,100.0,1
2019,4678700728,2019,성장기,26.7,0
2019,4828800592,2019,도입기,100.0,0
2019,4848800036,2019,성숙기,0.0,0
2019,4868800459,2019,성장기,26.7,0
2019,4928700291,2018,도입기,100.0,1
2019,4998100058,2019,쇠퇴기,51.6,0
2019,5028100276,2012,도입기,100.0,1
2019,5028107513,2014,성숙기,0.0,1
2019,5028107871,2014,도입기,100.0,1
2019,5028140375,2012,도입기,100.0,1
2019,5028142903,2012,성장기,26.7,1
2019,5028168897,2019,성장기,26.7,0
2019,5028177964,2012,성숙기,0.0,1
2019,5028192325,2019,조정기,30.2,0
2019,5028620689,2017,쇠퇴기,51.6,0
2019,5028639591,2018,성숙기,0.0,1
2019,5038108892,2012,성숙기,0.0,1
2019,5038160544,2018,성숙기,0.0,1
2019,5038611354,2016,성장기,26.7,1
2019,5048148709,2019,도입기,100.0,0
2019,5048166783,2019,성숙기,0.0,0
2019,5048184006,2019,성숙기,0.0,0
2019,5048184971,2012,도입기,100.0,1
2019,5058100843,2012,도입기,100.0,1
2019,5058163756,2015,도입기,100.0,1
2019,5058181749,2016,조정기,30.2,1
2019,5068120143,2016,쇠퇴기,51.6,1
2019,5068155768,2012,도입기,100.0,1
2019,5068162013,2017,성숙기,0.0,1
2019,5088108131,2019,성숙기,0.0,0
2019,5088128345,2019,조정기,30.2,0
2019,5088136694,2019,성숙기,0.0,0
2019,5108117759,2018,도입기,100.0,1
2019,5118119352,2019,도입기,100.0,0
2019,5138109321,2018,성숙기,0.0,0
2019,5138118117,2012,쇠퇴기,51.6,1
2019,5138123944,2019,성숙기,0.0,0
2019,5138139674,2019,성숙기,0.0,0
2019,5148104300,2012,도입기,100.0,1
2019,5148190811,2019,성숙기,0.0,0
2019,5148199938,2019,조정기,30.2,0
2019,5148600726,2019,성장기,26.7,0
2019,5148601083,2019,성장기,26.7,0
2019,5158105087,2012,성숙기,0.0,1
2019,5198100084,2019,도입기,100.0,1
2019,5628100619,2019,도입기,100.0,0
2019,5668100381,2019,성숙기,0.0,0
2019,5968100489,2019,조정기,30.2,0
2019,6028102249,2016,성장기,26.7,1
2019,6038167963,2019,성숙기,0.0,0
2019,6038188895,2017,도입기,100.0,1
2019,6048102814,2012,조정기,30.2,1
2019,6048800718,2019,쇠퇴기,51.6,0
2019,6058109668,2019,조정기,30.2,0
2019,6058111413,2014,성장기,26.7,1
2019,6058132382,2019,성숙기,0.0,0
2019,6058146829,2018,성숙기,0.0,0
2019,6058623947,2019,조정기,30.2,0
2019,6068122489,2019,도입기,100.0,0
2019,6068135908,2018,성숙기,0.0,1
2019,6068199009,2015,성숙기,0.0,0
2019,6068662754,2019,성숙기,0.0,0
2019,6078127395,2012,도입기,100.0,1
2019,6078139324,2019,성숙기,0.0,0
2019,6078145864,2019,조정기,30.2,0
2019,6078186278,2017,도입기,100.0,1
2019,6078188859,2014,도입기,100.0,1
2019,6078188941,2012,성장기,26.7,1
2019,6078604984,2019,성숙기,0.0,0
2019,6078607701,2019,성장기,26.7,0
2019,6078610545,2019,도입기,100.0,1
2019,6088146492,2019,성숙기,0.0,0
2019,6088150453,2019,조정기,30.2,0
2019,6088192133,2019,성숙기,0.0,0
2019,6088198044,2019,쇠퇴기,51.6,1
2019,6098108341,2014,성숙기,0.0,1
2019,6098162651,2012,조정기,30.2,1
2019,6098167772,2018,성장기,26.7,1
2019,6098622289,2018,도입기,100.0,1
2019,6108150868,2017,성장기,26.7,1
2019,6108169106,2019,성장기,26.7,1
2019,6108624050,2015,성장기,26.7,1
2019,6108624064,2016,성숙기,0.0,1
2019,6108800237,2019,성숙기,0.0,0
2019,6118700266,2019,성숙기,0.0,0
2019,6128122539,2019,성숙기,0.0,0
2019,6128129833,2012,도입기,100.0,1
2019,6128144514,2016,도입기,100.0,1
2019,6128148053,2018,도입기,100.0,1
2019,6138102614,2012,조정기,30.2,1
2019,6138132078,2019,성장기,26.7,1
2019,6158100776,2012,성장기,26.7,1
2019,6158153818,2019,도입기,100.0,1
2019,6158182031,2019,성장기,26.7,0
2019,6158195424,2019,성장기,26.7,0
2019,6168101370,2019,성숙기,0.0,0
2019,6168103529,2019,도입기,100.0,1
2019,6168103946,2018,도입기,100.0,1
2019,6168105435,2017,성숙기,0.0,1
2019,6168112300,2012,조정기,30.2,1
2019,6168112595,2017,도입기,100.0,0
2019,6168114083,2014,성장기,26.7,1
2019,6168120964,2019,성숙기,0.0,1
2019,6168127929,2019,성숙기,0.0,0
2019,6168133907,2019,성숙기,0.0,0
2019,6168144608,2019,성숙기,0.0,0
2019,6168144724,2012,도입기,100.0,1
2019,6168156119,2014,성숙기,0.0,0
2019,6168173699,2013,성장기,26.7,1
2019,6168181582,2019,성숙기,0.0,0
2019,6168182499,2019,조정기,30.2,0
2019,6168188339,2019,조정기,30.2,0
2019,6168190266,2018,도입기,100.0,1
2019,6168192828,2019,성숙기,0.0,0
2019,6168193768,2016,조정기,30.2,0
2019,6168195882,2019,성숙기,0.0,0
2019,6168195956,2019,성숙기,0.0,0
2019,6168196732,2015,도입기,100.0,1
2019,6168197051,2015,성장기,26.7,1
2019,6168197691,2016,조정기,30.2,1
2019,6168198536,2017,도입기,100.0,1
2019,6168198671,2019,성숙기,0.0,0
2019,6168199520,2019,조정기,30.2,0
2019,6168199670,2019,성숙기,0.0,0
2019,6168600037,2019,조정기,30.2,0
2019,6168600075,2016,성숙기,0.0,1
2019,6168600527,2019,도입기,100.0,1
2019,6168600755,2019,쇠퇴기,51.6,0
2019,6168602393,2019,성숙기,0.0,0
2019,6168603941,2016,도입기,100.0,1
2019,6168604902,2019,도입기,100.0,0
2019,6168605143,2019,성숙기,0.0,0
2019,6168606012,2016,도입기,100.0,1
2019,6168606782,2016,도입기,100.0,1
2019,6168607082,2016,조정기,30.2,1
2019,6168607345,2019,도입기,100.0,0
2019,6168607802,2016,성숙기,0.0,1
2019,6168608077,2019,도입기,100.0,0
2019,6168610030,2018,조정기,30.2,1
2019,6168610419,2019,조정기,30.2,0
2019,6168610874,2018,도입기,100.0,1
2019,6168613115,2016,도입기,100.0,1
2019,6168614429,2019,성숙기,0.0,1
2019,6168616558,2017,조정기,30.2,1
2019,6168617014,2019,조정기,30.2,0
2019,6168618162,2019,도입기,100.0,0
2019,6168618217,2018,조정기,30.2,1
2019,6168619841,2019,쇠퇴기,51.6,1
2019,6168622948,2018,도입기,100.0,1
2019,6168623383,2018,성장기,26.7,1
2019,6178131635,2019,성장기,26.7,0
2019,6178168883,2019,성숙기,0.0,0
2019,6178172029,2014,도입기,100.0,1
2019,6178183735,2012,쇠퇴기,51.6,1
2019,6178195696,2019,성장기,26.7,0
2019,6178602566,2019,성숙기,0.0,0
2019,6178610144,2017,도입기,100.0,1
2019,6178618525,2019,도입기,100.0,0
2019,6178623799,2019,성장기,26.7,0
2019,6178624008,2019,성숙기,0.0,0
2019,6188100741,2019,성숙기,0.0,0
2019,6188106221,2012,도입기,100.0,1
2019,6188107176,2019,성장기,26.7,0
2019,6208130379,2018,쇠퇴기,51.6,0
2019,6218103481,2019,도입기,100.0,0
2019,6218104651,2019,쇠퇴기,51.6,0
2019,6218157876,2016,조정기,30.2,0
2019,6218167127,2019,성장기,26.7,0
2019,6318101476,2019,도입기,100.0,0
2019,6468800032,2019,도입기,100.0,0
2019,6628600893,2019,성숙기,0.0,0
2019,6718801508,2019,도입기,100.0,0
2019,7068800090,2019,도입기,100.0,0
2019,7098101158,2019,성숙기,0.0,0
2019,7128100077,2019,성숙기,0.0,0
2019,7218601056,2019,도입기,100.0,0
2019,7228601379,2019,성장기,26.7,0
2019,7288700088,2019,도입기,100.0,0
2019,7488700103,2019,도입기,100.0,0
2019,7588100108,2019,성숙기,0.0,0
2019,7608800037,2017,도입기,100.0,1
2019,7638700228,2018,도입기,100.0,1
2019,7658700641,2019,성숙기,0.0,0
2019,7698800261,2019,도입기,100.0,0
2019,7718100265,2019,성숙기,0.0,0
2019,7748600385,2019,도입기,100.0,1
2019,7768100348,2019,성숙기,0.0,0
2019,7928601121,2019,쇠퇴기,51.6,0
2019,8028700687,2019,성숙기,0.0,0
2019,8038100126,2018,조정기,30.2,1
2019,8058800330,2019,도입기,100.0,0
2019,8118800387,2019,성숙기,0.0,0
2019,8218100013,2017,도입기,100.0,1
2019,8218100478,2019,성숙기,0.0,0
2019,8218800365,2018,도입기,100.0,1
2019,8278701161,2019,성숙기,0.0,0
2019,8438800083,2019,성장기,26.7,0
2019,8468701406,2019,조정기,30.2,0
2019,8648100984,2019,성장기,26.7,0
2019,8948100364,2019,쇠퇴기,51.6,1
2020,1018130747,2015,성숙기,0.0,1
2020,1018151607,2017,성숙기,0.0,1
2020,1018154356,2012,도입기,100.0,1
2020,1018173033,2015,조정기,32.0,1
2020,1018189006,2020,조정기,32.0,0
2020,1018607858,2015,도입기,100.0,1
2020,1018662400,2020,조정기,32.0,0
2020,1018668909,2017,성숙기,0.0,1
2020,1018676277,2020,성숙기,0.0,0
2020,1018683079,2018,도입기,100.0,1
2020,1028144550,2020,성숙기,0.0,0
2020,1048102478,2017,도입기,100.0,1
2020,1048104006,2015,조정기,32.0,1
2020,1048105908,2018,성장기,35.5,1
2020,1048115691,2014,성숙기,0.0,1
2020,1048121344,2012,조정기,32.0,1
2020,1048122402,2020,조정기,32.0,0
2020,1048125656,2014,성장기,35.5,0
2020,1048125812,2015,조정기,32.0,1
2020,1048125980,2020,도입기,100.0,0
2020,1048127386,2016,조정기,32.0,1
2020,1048601678,2015,쇠퇴기,46.9,1
2020,1048611593,2014,성숙기,0.0,1
2020,1048622237,2014,성장기,35.5,0
2020,1048651732,2020,성숙기,0.0,0
2020,1058103830,2015,도입기,100.0,1
2020,1058129811,2012,도입기,100.0,1
2020,1058140612,2012,성숙기,0.0,1
2020,1058162727,2018,도입기,100.0,1
2020,1058632252,2015,쇠퇴기,46.9,1
2020,1058712699,2012,성숙기,0.0,1
2020,1058713188,2012,쇠퇴기,46.9,1
2020,1058736935,2016,도입기,100.0,1
2020,1058770194,2017,도입기,100.0,1
2020,1058779161,2016,도입기,100.0,1
2020,1058779609,2020,성숙기,0.0,0
2020,1058779986,2020,쇠퇴기,46.9,1
2020,1068101174,2020,성숙기,0.0,0
2020,1068103395,2018,조정기,32.0,1
2020,1068108653,2016,조정기,32.0,0
2020,1068118879,2020,성장기,35.5,0
2020,1068705191,2020,성장기,35.5,0
2020,1068710146,2019,도입기,100.0,1
2020,1078119643,2020,도입기,100.0,0
2020,1078159330,2013,도입기,100.0,1
2020,1078176324,2020,성장기,35.5,0
2020,1078694652,2015,조정기,32.0,1
2020,1078754832,2020,성숙기,0.0,0
2020,1078780285,2016,도입기,100.0,1
2020,1078793489,2020,도입기,100.0,1
2020,1078794436,2016,도입기,100.0,1
2020,1088115238,2020,성숙기,0.0,1
2020,1088176929,2020,성숙기,0.0,0
2020,1088190616,2016,도입기,100.0,1
2020,1088199320,2019,쇠퇴기,46.9,1
2020,1098110876,2017,조정기,32.0,1
2020,1098117563,2019,조정기,32.0,1
2020,1098136070,2015,성장기,35.5,1
2020,1098139795,2015,도입기,100.0,1
2020,1098171140,2016,성숙기,0.0,1
2020,1098173449,2015,성숙기,0.0,0
2020,1098623094,2018,도입기,100.0,1
2020,1108172950,2012,성숙기,0.0,1
2020,1118106851,2020,도입기,100.0,0
2020,1118123700,2012,도입기,100.0,1
2020,1128142049,2012,도입기,100.0,1
2020,1128148140,2018,쇠퇴기,46.9,0
2020,1138105218,2016,도입기,100.0,1
2020,1138687684,2020,도입기,100.0,0
2020,1138700990,2018,성숙기,0.0,1
2020,1148143097,2019,성숙기,0.0,1
2020,1148164618,2018,도입기,100.0,0
2020,1148171083,2019,조정기,32.0,1
2020,1148172646,2012,도입기,100.0,1
2020,1148636247,2015,도입기,100.0,1
2020,1148660539,2012,성숙기,0.0,1
2020,1148705488,2020,조정기,32.0,0
2020,1168102753,2019,쇠퇴기,46.9,1
2020,1168115452,2019,성숙기,0.0,0
2020,1178101927,2012,성장기,35.5,1
2020,1198109115,2013,성숙기,0.0,1
2020,1198163195,2014,도입기,100.0,1
2020,1198178174,2017,도입기,100.0,1
2020,1198601710,2020,조정기,32.0,1
2020,1198623354,2020,성숙기,0.0,0
2020,1198705431,2019,성숙기,0.0,0
2020,1208101336,2020,성숙기,0.0,0
2020,1208101919,2015,성숙기,0.0,1
2020,1208102465,2020,쇠퇴기,46.9,0
2020,1208103635,2015,성장기,35.5,1
2020,1208109492,2020,성숙기,0.0,0
2020,1208110102,2019,성장기,35.5,1
2020,1208127151,2017,도입기,100.0,1
2020,1208171318,2016,쇠퇴기,46.9,0
2020,1208185296,2012,성장기,35.5,1
2020,1208615999,2014,성장기,35.5,1
2020,1208639138,2020,성장기,35.5,0
2020,1208647813,2019,조정기,32.0,1
2020,1208679275,2020,조정기,32.0,0
2020,1208684555,2020,성숙기,0.0,0
2020,1208723744,2012,쇠퇴기,46.9,0
2020,1208779592,2020,성숙기,0.0,0
2020,1208810912,2020,성장기,35.5,0
2020,1218615968,2015,도입기,100.0,1
2020,1218618441,2018,성장기,35.5,1
2020,1238163874,2012,성숙기,0.0,1
2020,1238175782,2020,쇠퇴기,46.9,1
2020,1238177999,2018,성숙기,0.0,0
2020,1238642030,2016,성장기,35.5,1
2020,1248123064,2020,성장기,35.5,1
2020,1248168402,2020,성장기,35.5,0
2020,1248613862,2020,성숙기,0.0,0
2020,1248632573,2020,성숙기,0.0,0
2020,1248642635,2020,성숙기,0.0,0
2020,1248727679,2017,도입기,100.0,1
2020,1248739103,2019,성숙기,0.0,1
2020,1258147638,2018,조정기,32.0,0
2020,1258153052,2020,성숙기,0.0,0
2020,1258196051,2016,성숙기,0.0,1
2020,1258609094,2018,조정기,32.0,0
2020,1268177697,2020,성장기,35.5,0
2020,1268610594,2020,도입기,100.0,0
2020,1268657264,2020,도입기,100.0,1
2020,1278100599,2015,성장기,35.5,1
2020,1278555113,2020,성숙기,0.0,0
2020,1278650468,2019,성장기,35.5,0
2020,1288103828,2012,성장기,35.5,1
2020,1288606096,2020,도입기,100.0,0
2020,1298189343,2020,성숙기,0.0,0
2020,1298627153,2015,성숙기,0.0,1
2020,1298654738,2020,조정기,32.0,0
2020,1308606478,2020,조정기,32.0,0
