기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2020,5038128637,2020,성장기,0.8,0
2020,5038130211,2014,도입기,68.6,1
2020,5038131016,2020,성숙기,0.0,0
2020,5038131812,2020,도입기,68.6,0
2020,5038132806,2020,성장기,0.8,0
2020,5038133649,2020,성숙기,0.0,0
2020,5038135123,2020,도입기,68.6,0
2020,5038143827,2020,성숙기,0.0,0
2020,5038144961,2018,성숙기,0.0,0
2020,5038146033,2020,쇠퇴기,100.0,0
2020,5038152160,2020,성숙기,0.0,0
2020,5038157582,2016,성숙기,0.0,0
2020,5038160700,2020,성장기,0.8,0
2020,5038161000,2020,조정기,22.0,0
2020,5038162620,2020,성숙기,0.0,0
2020,5038164797,2019,성장기,0.8,1
2020,5038170187,2020,성숙기,0.0,0
2020,5038174747,2016,성장기,0.8,1
2020,5038175163,2019,조정기,22.0,0
2020,5038179951,2019,성숙기,0.0,0
2020,5038185074,2020,도입기,68.6,0
2020,5038187029,2020,성숙기,0.0,0
2020,5038197740,2020,성장기,0.8,0
2020,5038603456,2020,조정기,22.0,0
2020,5038607108,2017,쇠퇴기,100.0,1
2020,5048100821,2020,성숙기,0.0,0
2020,5048104185,2020,쇠퇴기,100.0,0
2020,5048115358,2020,조정기,22.0,0
2020,5048122427,2015,성숙기,0.0,1
2020,5048122674,2020,성장기,0.8,0
2020,5048129769,2017,성장기,0.8,0
2020,5048135674,2020,도입기,68.6,0
2020,5048137293,2020,성숙기,0.0,1
2020,5048142307,2014,성장기,0.8,0
2020,5048150108,2020,성장기,0.8,0
2020,5048152765,2020,쇠퇴기,100.0,0
2020,5048163485,2020,조정기,22.0,0
2020,5048168699,2020,성숙기,0.0,0
2020,5048182347,2020,성숙기,0.0,0
2020,5048185188,2015,쇠퇴기,100.0,1
2020,5048185489,2020,성숙기,0.0,0
2020,5048196195,2020,성장기,0.8,0
2020,5048600428,2020,성숙기,0.0,0
2020,5048607299,2020,성숙기,0.0,0
2020,5048618933,2019,성숙기,0.0,0
2020,5058107623,2020,조정기,22.0,0
2020,5058109785,2020,성숙기,0.0,0
2020,5058110958,2019,쇠퇴기,100.0,0
2020,5058111582,2019,성장기,0.8,1
2020,5058112558,2014,성장기,0.8,0
2020,5058127008,2019,쇠퇴기,100.0,1
2020,5058135094,2020,성숙기,0.0,0
2020,5058137210,2012,성숙기,0.0,0
2020,5058149623,2020,조정기,22.0,0
2020,5058153113,2015,조정기,22.0,0
2020,5058158646,2020,도입기,68.6,0
2020,5058161137,2015,도입기,68.6,0
2020,5058161781,2015,도입기,68.6,1
2020,5058164323,2013,성장기,0.8,1
2020,5058169497,2016,조정기,22.0,0
2020,5058171353,2020,도입기,68.6,0
2020,5058171713,2020,도입기,68.6,0
2020,5058173628,2020,도입기,68.6,0
2020,5058177338,2020,성장기,0.8,0
2020,5058183048,2020,성장기,0.8,0
2020,5068100564,2020,조정기,22.0,0
2020,5068100661,2020,쇠퇴기,100.0,0
2020,5068103580,2020,조정기,22.0,0
2020,5068104221,2020,성장기,0.8,0
2020,5068110077,2012,도입기,68.6,0
2020,5068115918,2015,성숙기,0.0,0
2020,5068116620,2016,조정기,22.0,1
2020,5068123984,2020,성숙기,0.0,0
2020,5068131655,2016,조정기,22.0,0
2020,5068132770,2020,성숙기,0.0,0
2020,5068136193,2020,조정기,22.0,0
2020,5068141167,2020,성숙기,0.0,0
2020,5068153663,2020,성숙기,0.0,0
2020,5068153722,2020,도입기,68.6,0
2020,5068153756,2020,조정기,22.0,0
2020,5068153872,2020,쇠퇴기,100.0,0
2020,5068154357,2020,성숙기,0.0,0
2020,5068156637,2020,성숙기,0.0,0
2020,5068156845,2016,성숙기,0.0,1
2020,5068159575,2019,성숙기,0.0,1
2020,5068161294,2020,성숙기,0.0,0
2020,5068161464,2020,성숙기,0.0,0
2020,5068168206,2020,성숙기,0.0,0
2020,5068168870,2016,조정기,22.0,1
2020,5088123281,2020,성장기,0.8,0
2020,5088129233,2020,도입기,68.6,0
2020,5108101451,2018,쇠퇴기,100.0,1
2020,5108111376,2020,성숙기,0.0,0
2020,5108112808,2020,성숙기,0.0,0
2020,5108127432,2019,성숙기,0.0,0
2020,5108135927,2020,도입기,68.6,0
2020,5108701701,2020,성숙기,0.0,0
2020,5138102895,2020,조정기,22.0,0
2020,5138104724,2012,도입기,68.6,0
2020,5138107376,2020,성장기,0.8,0
2020,5138115935,2020,성장기,0.8,0
2020,5138120985,2020,조정기,22.0,0
2020,5138124884,2020,성장기,0.8,0
2020,5138125807,2018,조정기,22.0,0
2020,5138126354,2020,조정기,22.0,0
2020,5138128600,2014,성장기,0.8,1
2020,5138131158,2019,성숙기,0.0,0
2020,5138131196,2020,성장기,0.8,0
2020,5138131366,2012,조정기,22.0,1
2020,5138131390,2020,도입기,68.6,0
2020,5138132083,2020,성숙기,0.0,0
2020,5138134489,2015,조정기,22.0,1
2020,5138135514,2017,조정기,22.0,0
2020,5138137981,2020,도입기,68.6,0
2020,5138143071,2020,성숙기,0.0,0
2020,5138144181,2020,조정기,22.0,0
2020,5138145569,2020,쇠퇴기,100.0,0
2020,5138148514,2016,도입기,68.6,1
2020,5138151848,2019,쇠퇴기,100.0,1
2020,5138153638,2020,도입기,68.6,0
2020,5138154049,2019,성숙기,0.0,1
2020,5138154694,2019,성장기,0.8,1
2020,5138155280,2020,성장기,0.8,0
2020,5138155918,2018,도입기,68.6,1
2020,5138155922,2020,도입기,68.6,0
2020,5138157084,2020,도입기,68.6,0
2020,5138157255,2019,성숙기,0.0,0
2020,5138159684,2020,성숙기,0.0,1
2020,5138165003,2020,도입기,68.6,0
2020,5138165769,2020,도입기,68.6,0
2020,5138168581,2020,도입기,68.6,0
2020,5138173482,2020,도입기,68.6,0
2020,5138173712,2017,성장기,0.8,0
2020,5138178681,2020,성숙기,0.0,0
2020,5148106399,2012,성장기,0.8,1
2020,5148106690,2020,성숙기,0.0,0
2020,5148119220,2020,성숙기,0.0,0
2020,5148120635,2020,도입기,68.6,0
2020,5148121293,2020,성숙기,0.0,0
2020,5148124780,2019,성숙기,0.0,0
2020,5148125979,2012,쇠퇴기,100.0,1
2020,5148131715,2016,쇠퇴기,100.0,1
2020,5148131748,2020,도입기,68.6,0
2020,5148132000,2012,성숙기,0.0,1
2020,5148132238,2019,성숙기,0.0,0
2020,5148133557,2019,성숙기,0.0,0
2020,5148133969,2020,성장기,0.8,0
2020,5148135972,2020,쇠퇴기,100.0,0
2020,5148136457,2020,성숙기,0.0,0
2020,5148136568,2020,성장기,0.8,0
2020,5148136971,2020,성장기,0.8,0
2020,5148137024,2013,성숙기,0.0,0
2020,5148137252,2020,성장기,0.8,0
2020,5148138019,2020,조정기,22.0,0
2020,5148139231,2020,도입기,68.6,0
2020,5148142148,2020,쇠퇴기,100.0,0
2020,5148143206,2020,도입기,68.6,0
2020,5148149836,2020,성숙기,0.0,0
2020,5148150328,2017,도입기,68.6,1
2020,5148152933,2017,도입기,68.6,1
2020,5148153271,2020,쇠퇴기,100.0,0
2020,5148162275,2020,도입기,68.6,0
2020,5148170396,2020,성숙기,0.0,0
2020,5148172318,2018,쇠퇴기,100.0,1
2020,5148174145,2019,도입기,68.6,0
2020,5148174505,2020,성장기,0.8,1
2020,5148175203,2015,쇠퇴기,100.0,1
2020,5148179285,2020,성숙기,0.0,0
2020,5148188182,2020,성숙기,0.0,0
2020,5148197696,2020,성숙기,0.0,0
2020,5158108653,2015,도입기,68.6,1
2020,5158110936,2020,성숙기,0.0,0
2020,5158116473,2016,조정기,22.0,1
2020,5158124352,2020,성숙기,0.0,0
2020,5158131436,2020,쇠퇴기,100.0,0
2020,5158132532,2020,성장기,0.8,0
2020,5158134883,2020,도입기,68.6,0
2020,5158140973,2020,성숙기,0.0,0
2020,5288800622,2020,조정기,22.0,0
2020,5418701044,2020,성장기,0.8,0
2020,5528101912,2020,성장기,0.8,0
2020,5548701133,2020,쇠퇴기,100.0,0
2020,5588602063,2020,성숙기,0.0,0
2020,5598101475,2020,도입기,68.6,0
2020,5718100933,2020,성숙기,0.0,0
2020,5828100928,2020,도입기,68.6,0
2020,5888600824,2019,성숙기,0.0,1
2020,5918700244,2020,도입기,68.6,0
2020,5918801255,2020,도입기,68.6,0
2020,6018116885,2019,쇠퇴기,100.0,0
2020,6018131396,2017,도입기,68.6,0
2020,6028118912,2016,성숙기,0.0,0
2020,6028120209,2020,조정기,22.0,0
2020,6028124898,2020,성장기,0.8,0
2020,6028130686,2020,성장기,0.8,0
2020,6028147358,2020,성장기,0.8,0
2020,6028148769,2020,쇠퇴기,100.0,0
2020,6028153281,2020,조정기,22.0,0
2020,6028162679,2018,조정기,22.0,0
2020,6038105967,2012,성숙기,0.0,1
2020,6038110081,2020,성숙기,0.0,0
2020,6038111659,2013,성숙기,0.0,1
2020,6038114205,2020,성장기,0.8,0
2020,6038114485,2012,쇠퇴기,100.0,1
2020,6038115505,2020,성숙기,0.0,0
2020,6038115975,2019,성장기,0.8,0
2020,6038116464,2020,성장기,0.8,0
2020,6038118157,2020,성숙기,0.0,0
2020,6038118536,2016,성장기,0.8,0
2020,6038120269,2019,도입기,68.6,1
2020,6038120726,2020,성숙기,0.0,0
2020,6038121064,2020,성숙기,0.0,0
2020,6038123664,2020,성숙기,0.0,0
2020,6038126322,2015,쇠퇴기,100.0,0
2020,6038126701,2020,조정기,22.0,0
2020,6038129367,2020,성숙기,0.0,0
2020,6038130511,2020,성숙기,0.0,0
2020,6038131655,2012,성숙기,0.0,0
2020,6038132635,2020,성숙기,0.0,0
2020,6038133920,2015,도입기,68.6,1
2020,6038135379,2020,성숙기,0.0,1
2020,6038135535,2013,쇠퇴기,100.0,1
2020,6038135724,2020,성숙기,0.0,0
2020,6038135869,2019,쇠퇴기,100.0,1
2020,6038137585,2020,성숙기,0.0,0
2020,6038140173,2020,성숙기,0.0,0
2020,6038140566,2017,도입기,68.6,1
2020,6038140979,2020,도입기,68.6,0
2020,6038141847,2020,조정기,22.0,0
2020,6038144131,2019,성장기,0.8,0
2020,6038144316,2020,조정기,22.0,0
2020,6038145071,2020,쇠퇴기,100.0,0
2020,6038145182,2018,쇠퇴기,100.0,1
2020,6038146823,2017,조정기,22.0,0
2020,6038153834,2020,쇠퇴기,100.0,0
2020,6038153907,2020,성장기,0.8,0
2020,6038156919,2013,쇠퇴기,100.0,1
2020,6038157806,2020,성숙기,0.0,0
2020,6038162672,2015,쇠퇴기,100.0,1
2020,6038163521,2020,도입기,68.6,0
2020,6038167357,2015,조정기,22.0,1
2020,6038167828,2012,도입기,68.6,1
2020,6038170100,2020,성장기,0.8,1
2020,6038178228,2020,성장기,0.8,0
2020,6048136027,2012,성장기,0.8,1
2020,6058124975,2020,성장기,0.8,0
2020,6058126987,2020,성숙기,0.0,0
2020,6058131006,2015,성숙기,0.0,0
2020,6058155269,2016,성숙기,0.0,0
2020,6068102009,2012,도입기,68.6,1
2020,6068109453,2016,도입기,68.6,1
2020,6068111148,2016,성장기,0.8,1
2020,6068114596,2019,도입기,68.6,0
2020,6068115519,2020,성장기,0.8,0
2020,6068115708,2016,성숙기,0.0,1
2020,6068116328,2020,성숙기,0.0,0
2020,6068116920,2019,쇠퇴기,100.0,1
2020,6068119456,2020,성장기,0.8,0
2020,6068120405,2020,성장기,0.8,0
2020,6068121985,2016,쇠퇴기,100.0,1
2020,6068122403,2020,조정기,22.0,0
2020,6068123019,2015,성숙기,0.0,1
2020,6068123678,2020,성장기,0.8,0
2020,6068124018,2020,성장기,0.8,0
2020,6068125206,2020,성장기,0.8,0
2020,6068127539,2015,성장기,0.8,1
2020,6068127602,2020,도입기,68.6,0
2020,6068128130,2020,성장기,0.8,0
2020,6068128580,2019,도입기,68.6,0
2020,6068129046,2015,성숙기,0.0,1
2020,6068134990,2015,성숙기,0.0,0
2020,6068140018,2020,성장기,0.8,0
2020,6068140885,2018,성장기,0.8,1
2020,6068143484,2020,성장기,0.8,0
2020,6068143577,2020,조정기,22.0,0
2020,6068148024,2018,조정기,22.0,0
2020,6068152552,2020,성장기,0.8,1
2020,6068155578,2017,도입기,68.6,1
2020,6068155864,2020,성장기,0.8,0
2020,6068157616,2020,성숙기,0.0,0
2020,6068158764,2015,쇠퇴기,100.0,1
2020,6068159157,2019,쇠퇴기,100.0,1
2020,6068160009,2020,조정기,22.0,0
2020,6068160464,2020,도입기,68.6,0
2020,6068162536,2020,성장기,0.8,0
2020,6068163461,2018,쇠퇴기,100.0,1
2020,6068163724,2016,성숙기,0.0,0
2020,6068164873,2020,성숙기,0.0,0
2020,6068166022,2020,성장기,0.8,0
2020,6068166885,2016,성장기,0.8,1
2020,6068168938,2020,성숙기,0.0,0
2020,6068170448,2018,도입기,68.6,1
2020,6068173386,2017,조정기,22.0,1
2020,6068174895,2020,성숙기,0.0,0
2020,6068175216,2020,성숙기,0.0,0
2020,6068177010,2017,도입기,68.6,1
2020,6068177266,2018,쇠퇴기,100.0,1
2020,6068177801,2020,조정기,22.0,0
2020,6068178299,2018,쇠퇴기,100.0,0
2020,6068178552,2012,조정기,22.0,1
2020,6068179357,2015,성장기,0.8,1
2020,6068180062,2020,조정기,22.0,0
2020,6068182890,2019,성장기,0.8,0
2020,6068189855,2020,성장기,0.8,0
2020,6068190217,2020,성숙기,0.0,0
2020,6068191477,2012,쇠퇴기,100.0,0
2020,6068192253,2013,도입기,68.6,0
2020,6068193024,2020,성숙기,0.0,0
2020,6068194697,2019,쇠퇴기,100.0,0
2020,6068195809,2013,성장기,0.8,1
2020,6068198451,2020,쇠퇴기,100.0,0
2020,6068199275,2020,성숙기,0.0,0
2020,6068601010,2020,조정기,22.0,0
2020,6068602019,2016,성숙기,0.0,0
2020,6068606640,2020,성장기,0.8,0
2020,6068607732,2020,성숙기,0.0,0
2020,6068608600,2012,도입기,68.6,1
2020,6068611099,2018,성숙기,0.0,0
2020,6068621694,2020,성숙기,0.0,0
2020,6068624556,2017,성숙기,0.0,0
2020,6068625711,2020,조정기,22.0,0
2020,6068631514,2018,쇠퇴기,100.0,1
2020,6068636969,2020,성숙기,0.0,0
2020,6068638986,2020,성장기,0.8,0
2020,6068645809,2020,성장기,0.8,0
2020,6068649896,2018,성숙기,0.0,1
2020,6068651295,2019,성숙기,0.0,0
2020,6068662716,2020,성장기,0.8,0
2020,6078126945,2020,도입기,68.6,0
2020,6078606584,2020,성숙기,0.0,0
2020,6088101855,2020,성장기,0.8,0
2020,6088104906,2020,성숙기,0.0,0
2020,6088105400,2019,성장기,0.8,1
2020,6088109274,2020,성숙기,0.0,0
2020,6088111523,2012,도입기,68.6,1
2020,6088114103,2020,성숙기,0.0,0
2020,6088114587,2015,쇠퇴기,100.0,1
2020,6088115285,2020,조정기,22.0,0
2020,6088116547,2015,도입기,68.6,1
2020,6088120930,2014,도입기,68.6,1
2020,6088122961,2020,성숙기,0.0,0
2020,6088124275,2016,성장기,0.8,1
2020,6088128081,2020,도입기,68.6,0
2020,6088129208,2012,성숙기,0.0,0
2020,6088129270,2020,쇠퇴기,100.0,1
2020,6088129339,2014,쇠퇴기,100.0,1
2020,6088131228,2014,성장기,0.8,1
2020,6088132886,2020,조정기,22.0,0
2020,6088133696,2020,성장기,0.8,0
2020,6088135239,2020,쇠퇴기,100.0,1
2020,6088139410,2018,성숙기,0.0,0
2020,6088139822,2020,성숙기,0.0,0
2020,6088142860,2015,도입기,68.6,1
2020,6088145396,2012,도입기,68.6,0
2020,6088145722,2020,쇠퇴기,100.0,0
2020,6088147910,2017,쇠퇴기,100.0,0
2020,6088150282,2014,성숙기,0.0,1
2020,6088152863,2020,성숙기,0.0,0
2020,6088157247,2012,쇠퇴기,100.0,1
2020,6088161061,2014,도입기,68.6,1
2020,6088162153,2020,성숙기,0.0,0
2020,6088162890,2020,성장기,0.8,0
2020,6088163211,2015,쇠퇴기,100.0,1
2020,6088164447,2020,조정기,22.0,0
2020,6088165053,2020,성숙기,0.0,0
2020,6088165392,2020,성숙기,0.0,0
2020,6088166431,2012,성숙기,0.0,1
2020,6088167236,2013,도입기,68.6,1
2020,6088168633,2018,쇠퇴기,100.0,1
2020,6088169175,2016,성숙기,0.0,0
2020,6088169777,2016,조정기,22.0,0
2020,6088169821,2015,성숙기,0.0,1
2020,6088170181,2012,조정기,22.0,0
2020,6088170352,2012,성숙기,0.0,0
2020,6088170838,2012,도입기,68.6,1
2020,6088174042,2020,성숙기,0.0,0
2020,6088175959,2017,쇠퇴기,100.0,1
2020,6088178989,2020,성숙기,0.0,0
2020,6088181427,2014,쇠퇴기,100.0,1
2020,6088184502,2020,성장기,0.8,1
2020,6088191963,2020,도입기,68.6,0
2020,6088194766,2020,성숙기,0.0,1
2020,6088199311,2015,도입기,68.6,1
2020,6088602941,2019,성숙기,0.0,0
2020,6098101498,2018,도입기,68.6,1
2020,6098102954,2016,도입기,68.6,1
2020,6098103841,2015,성숙기,0.0,1
2020,6098104442,2015,쇠퇴기,100.0,1
2020,6098104684,2020,성숙기,0.0,0
2020,6098104781,2014,쇠퇴기,100.0,1
2020,6098104893,2020,성장기,0.8,1
2020,6098106116,2020,쇠퇴기,100.0,1
2020,6098106343,2020,성숙기,0.0,0
2020,6098108128,2020,도입기,68.6,0
2020,6098108550,2020,성숙기,0.0,0
2020,6098108583,2020,성장기,0.8,0
2020,6098111036,2012,조정기,22.0,0
2020,6098115838,2017,도입기,68.6,1
2020,6098116860,2012,쇠퇴기,100.0,1
2020,6098119101,2014,쇠퇴기,100.0,1
2020,6098119886,2020,도입기,68.6,0
2020,6098122644,2013,쇠퇴기,100.0,1
2020,6098123416,2020,쇠퇴기,100.0,1
2020,6098123639,2020,성숙기,0.0,0
2020,6098123871,2016,쇠퇴기,100.0,0
2020,6098125729,2019,성장기,0.8,0
2020,6098126617,2013,쇠퇴기,100.0,1
2020,6098127649,2016,도입기,68.6,1
2020,6098128013,2020,성장기,0.8,0
2020,6098129180,2019,성숙기,0.0,0
2020,6098133398,2020,성숙기,0.0,0
2020,6098133665,2017,도입기,68.6,1
2020,6098134548,2020,조정기,22.0,0
2020,6098135227,2020,성숙기,0.0,0
2020,6098135606,2014,쇠퇴기,100.0,0
2020,6098135789,2020,성장기,0.8,0
2020,6098135886,2019,성장기,0.8,1
2020,6098136167,2019,성숙기,0.0,0
2020,6098136740,2020,성숙기,0.0,0
2020,6098136774,2020,성숙기,0.0,0
2020,6098137512,2020,조정기,22.0,0
2020,6098137550,2020,성숙기,0.0,0
2020,6098137773,2020,쇠퇴기,100.0,0
2020,6098138559,2020,성장기,0.8,0
2020,6098138864,2016,성장기,0.8,1
2020,6098140128,2015,쇠퇴기,100.0,1
2020,6098140133,2020,성숙기,0.0,0
2020,6098140434,2020,성숙기,0.0,1
2020,6098140851,2020,성숙기,0.0,0
2020,6098141466,2020,성숙기,0.0,0
2020,6098141812,2020,성숙기,0.0,0
2020,6098142562,2014,쇠퇴기,100.0,1
2020,6098142596,2020,성장기,0.8,0
2020,6098143218,2015,쇠퇴기,100.0,0
2020,6098144478,2018,도입기,68.6,1
2020,6098145327,2017,쇠퇴기,100.0,0
2020,6098145399,2012,쇠퇴기,100.0,1
2020,6098145837,2020,성숙기,0.0,0
2020,6098146869,2020,성숙기,0.0,0
2020,6098147077,2016,조정기,22.0,0
2020,6098148213,2015,쇠퇴기,100.0,1
2020,6098149361,2017,도입기,68.6,1
2020,6098149468,2020,성장기,0.8,0
2020,6098152231,2020,성장기,0.8,0
2020,6098154127,2019,쇠퇴기,100.0,0
2020,6098154466,2020,조정기,22.0,0
2020,6098155499,2012,도입기,68.6,1
2020,6098155562,2020,성숙기,0.0,0
2020,6098155581,2017,성장기,0.8,0
2020,6098155922,2020,성숙기,0.0,0
2020,6098159423,2013,쇠퇴기,100.0,0
2020,6098159516,2020,성숙기,0.0,0
2020,6098161268,2020,성장기,0.8,0
2020,6098161521,2014,조정기,22.0,1
2020,6098161593,2020,성장기,0.8,0
2020,6098161837,2012,도입기,68.6,0
2020,6098162781,2014,조정기,22.0,1
2020,6098163679,2020,쇠퇴기,100.0,0
2020,6098163965,2020,성숙기,0.0,0
2020,6098164697,2015,조정기,22.0,1
2020,6098165468,2020,쇠퇴기,100.0,0
2020,6098166695,2012,쇠퇴기,100.0,1
2020,6098166943,2020,성숙기,0.0,0
2020,6098167054,2019,조정기,22.0,1
2020,6098168669,2020,성숙기,0.0,0
2020,6098170108,2016,도입기,68.6,1
2020,6098172071,2012,쇠퇴기,100.0,1
2020,6098173731,2016,도입기,68.6,1
2020,6098178681,2020,성숙기,0.0,0
2020,6098178944,2020,성장기,0.8,0
2020,6098179147,2020,성장기,0.8,0
2020,6098179905,2020,성숙기,0.0,0
2020,6098181774,2020,성숙기,0.0,0
2020,6098188952,2020,성숙기,0.0,0
2020,6098189005,2020,도입기,68.6,0
2020,6098190803,2012,조정기,22.0,1
2020,6098198746,2020,성숙기,0.0,0
2020,6098199634,2014,도입기,68.6,1
2020,6098601149,2020,도입기,68.6,0
2020,6098606557,2016,쇠퇴기,100.0,0
2020,6098607411,2015,도입기,68.6,0
2020,6098607968,2019,쇠퇴기,100.0,1
2020,6098608161,2016,도입기,68.6,1
2020,6098608536,2020,도입기,68.6,1
2020,6098609189,2016,성숙기,0.0,1
2020,6098612194,2020,도입기,68.6,0
2020,6098615342,2018,쇠퇴기,100.0,1
2020,6098619917,2020,성장기,0.8,0
2020,6098622391,2020,성숙기,0.0,0
2020,6108102779,2016,성숙기,0.0,1
2020,6108105456,2013,쇠퇴기,100.0,1
2020,6108106800,2012,도입기,68.6,1
2020,6108106815,2020,성숙기,0.0,0
2020,6108112302,2020,성장기,0.8,0
2020,6108113882,2020,성장기,0.8,0
2020,6108114784,2012,쇠퇴기,100.0,0
2020,6108116900,2020,도입기,68.6,0
2020,6108118742,2016,도입기,68.6,1
2020,6108122173,2020,성장기,0.8,0
2020,6108123231,2017,도입기,68.6,0
2020,6108126771,2020,성장기,0.8,0
2020,6108131745,2013,쇠퇴기,100.0,0
2020,6108134529,2018,쇠퇴기,100.0,1
2020,6108137259,2020,성장기,0.8,0
2020,6108137598,2020,성숙기,0.0,0
2020,6108138559,2020,쇠퇴기,100.0,0
2020,6108140152,2017,조정기,22.0,0
2020,6108141132,2020,쇠퇴기,100.0,1
2020,6108143770,2020,도입기,68.6,0
2020,6108144444,2020,쇠퇴기,100.0,0
2020,6108154049,2016,조정기,22.0,0
2020,6108168280,2020,조정기,22.0,0
2020,6108171505,2020,쇠퇴기,100.0,0
2020,6108174351,2020,도입기,68.6,0
2020,6108174948,2019,조정기,22.0,0
2020,6108185294,2012,도입기,68.6,0
2020,6108188312,2015,도입기,68.6,0
2020,6108188573,2020,성장기,0.8,0
2020,6108191025,2020,도입기,68.6,0
2020,6108194570,2019,도입기,68.6,0
2020,6108197674,2020,성장기,0.8,0
2020,6108199478,2019,도입기,68.6,1
2020,6108615769,2015,성숙기,0.0,1
2020,6108621301,2020,쇠퇴기,100.0,0
2020,6108622576,2020,성숙기,0.0,0
2020,6108625501,2020,성장기,0.8,0
2020,6108700661,2020,도입기,68.6,0
2020,6118800754,2020,성숙기,0.0,0
2020,6128127140,2019,조정기,22.0,1
2020,6128132696,2017,조정기,22.0,1
2020,6138101838,2020,성숙기,0.0,0
2020,6138111904,2020,성장기,0.8,0
2020,6138118945,2020,성장기,0.8,0
2020,6138129011,2020,성숙기,0.0,0
2020,6138145874,2019,조정기,22.0,1
2020,6138156876,2013,쇠퇴기,100.0,0
2020,6138159209,2017,성장기,0.8,0
2020,6138160098,2020,성장기,0.8,0
2020,6138164605,2020,성장기,0.8,0
2020,6138168106,2020,성숙기,0.0,0
2020,6138173502,2019,성숙기,0.0,0
2020,6138179087,2018,쇠퇴기,100.0,1
2020,6138179132,2020,성장기,0.8,0
2020,6158104980,2020,조정기,22.0,0
2020,6158105179,2014,쇠퇴기,100.0,1
2020,6158105280,2020,조정기,22.0,0
2020,6158108287,2020,조정기,22.0,0
2020,6158109928,2020,성숙기,0.0,0
2020,6158111007,2017,성숙기,0.0,0
2020,6158111045,2020,쇠퇴기,100.0,0
2020,6158111744,2019,조정기,22.0,0
2020,6158112103,2013,조정기,22.0,0
2020,6158113140,2018,조정기,22.0,1
2020,6158113723,2020,성숙기,0.0,0
2020,6158113738,2020,성장기,0.8,0
2020,6158115298,2020,조정기,22.0,0
2020,6158116166,2016,성숙기,0.0,1
2020,6158116939,2020,성숙기,0.0,0
